-1.2443,0.0092033,-0.21314
-1.2443,0.0091936,-0.2131
-1.2443,0.0091838,-0.21307
-1.2443,0.009174,-0.21303
-1.2442,0.0091642,-0.21299
-1.2442,0.0091544,-0.21296
-1.2442,0.0091446,-0.21292
-1.2442,0.0091348,-0.21289
-1.2442,0.009125,-0.21285
-1.2442,0.0091152,-0.21281
-1.2442,0.0091054,-0.21278
-1.2441,0.0090956,-0.21274
-1.2441,0.0090858,-0.21271
-1.2441,0.009076,-0.21267
-1.2441,0.0090662,-0.21264
-1.2441,0.0090564,-0.2126
-1.2441,0.0090466,-0.21257
-1.244,0.0090368,-0.21253
-1.244,0.009027,-0.2125
-1.244,0.0090172,-0.21246
-1.244,0.0090075,-0.21243
-1.244,0.0089977,-0.2124
-1.244,0.0089879,-0.21236
-1.244,0.0089782,-0.21233
-1.2439,0.0089684,-0.2123
-1.2439,0.0089295,-0.21217
-1.2439,0.0089199,-0.21214
-1.2439,0.0089102,-0.21211
-1.2438,0.0089005,-0.21208
-1.2438,0.0088909,-0.21205
-1.2438,0.0088813,-0.21202
-1.2438,0.0088717,-0.21199
-1.2438,0.0088621,-0.21196
-1.2438,0.0088525,-0.21193
-1.2437,0.0088429,-0.2119
-1.2437,0.0088334,-0.21187
-1.2437,0.0088239,-0.21184
-1.2437,0.0088144,-0.21181
-1.2437,0.0088049,-0.21178
-1.2437,0.0087954,-0.21176
-1.2436,0.008786,-0.21173
-1.2436,0.0087766,-0.2117
-1.2436,0.0087672,-0.21168
-1.2436,0.0087578,-0.21165
-1.2436,0.0087485,-0.21162
-1.2436,0.0087391,-0.2116
-1.2436,0.0087298,-0.21157
-1.2435,0.0087205,-0.21155
-1.2435,0.0087113,-0.21152
-1.2435,0.008702,-0.2115
-1.2435,0.0086928,-0.21148
-1.2435,0.0086836,-0.21145
-1.2435,0.0086744,-0.21143
-1.2434,0.0086653,-0.2114
-1.2434,0.008638,-0.21134
-1.2434,0.0086289,-0.21131
-1.2434,0.0086199,-0.21129
-1.2433,0.0086108,-0.21127
-1.2433,0.0086018,-0.21125
-1.2433,0.0085929,-0.21122
-1.2433,0.0085661,-0.21116
-1.2432,0.0085572,-0.21114
-1.2432,0.0085483,-0.21112
-1.2432,0.0085395,-0.2111
-1.2432,0.0085306,-0.21108
-1.2432,0.0085218,-0.21105
-1.2432,0.0085131,-0.21103
-1.2432,0.0085043,-0.21101
-1.2431,0.0084955,-0.21099
-1.2431,0.0084868,-0.21097
-1.2431,0.0084781,-0.21095
-1.2431,0.0084694,-0.21093
-1.2431,0.0084521,-0.21089
-1.243,0.0084434,-0.21087
-1.243,0.0084348,-0.21085
-1.243,0.0084262,-0.21083
-1.243,0.0084176,-0.21081
-1.243,0.0084091,-0.21079
-1.243,0.0084005,-0.21077
-1.2429,0.008392,-0.21075
-1.2429,0.0083834,-0.21073
-1.2429,0.0083749,-0.21071
-1.2429,0.0083664,-0.21069
-1.2429,0.0083579,-0.21066
-1.2429,0.0083494,-0.21064
-1.2429,0.008341,-0.21062
-1.2428,0.0083325,-0.2106
-1.2428,0.008324,-0.21058
-1.2428,0.0083156,-0.21056
-1.2428,0.0083072,-0.21054
-1.2428,0.0082988,-0.21052
-1.2428,0.0082903,-0.21049
-1.2427,0.0082819,-0.21047
-1.2427,0.0082736,-0.21045
-1.2427,0.0082652,-0.21043
-1.2427,0.0082568,-0.21041
-1.2427,0.0082484,-0.21039
-1.2427,0.0082401,-0.21036
-1.2427,0.0082317,-0.21034
-1.2426,0.0082234,-0.21032
-1.2426,0.0082151,-0.21029
-1.2426,0.0082067,-0.21027
-1.2426,0.0081984,-0.21025
-1.2426,0.0081901,-0.21023
-1.2426,0.0081818,-0.2102
-1.2426,0.0081735,-0.21018
-1.2425,0.0081652,-0.21015
-1.2425,0.0081569,-0.21013
-1.2425,0.0081486,-0.21011
-1.2425,0.0081404,-0.21008
-1.2425,0.0081321,-0.21006
-1.2425,0.0081238,-0.21003
-1.2425,0.0081156,-0.21001
-1.2424,0.0081073,-0.20998
-1.2424,0.0080991,-0.20996
-1.2424,0.0080908,-0.20993
-1.2424,0.0080826,-0.20991
-1.2424,0.0080744,-0.20988
-1.2424,0.0080662,-0.20986
-1.2424,0.0080579,-0.20983
-1.2423,0.0080497,-0.20981
-1.2423,0.0080415,-0.20978
-1.2423,0.0080333,-0.20976
-1.2423,0.0080251,-0.20973
-1.2423,0.008017,-0.2097
-1.2423,0.0080088,-0.20968
-1.2423,0.0080006,-0.20965
-1.2422,0.0079925,-0.20962
-1.2422,0.0079843,-0.2096
-1.2422,0.0079762,-0.20957
-1.2422,0.007968,-0.20954
-1.2422,0.0079599,-0.20952
-1.2422,0.0079518,-0.20949
-1.2422,0.0079437,-0.20946
-1.2422,0.0079356,-0.20944
-1.2421,0.0079275,-0.20941
-1.2421,0.0079194,-0.20938
-1.2421,0.0079033,-0.20933
-1.2421,0.0078952,-0.2093
-1.2421,0.0078872,-0.20927
-1.2421,0.0078792,-0.20925
-1.2421,0.0078712,-0.20922
-1.242,0.0078632,-0.20919
-1.242,0.0078552,-0.20917
-1.242,0.0078472,-0.20914
-1.242,0.0078313,-0.20909
-1.242,0.0078234,-0.20906
-1.242,0.0078155,-0.20903
-1.2419,0.0078076,-0.209
-1.2419,0.0077997,-0.20898
-1.2419,0.0077918,-0.20895
-1.2419,0.007784,-0.20892
-1.2419,0.0077605,-0.20884
-1.2419,0.0077528,-0.20882
-1.2418,0.007745,-0.20879
-1.2418,0.0077372,-0.20876
-1.2418,0.0077295,-0.20874
-1.2418,0.0077218,-0.20871
-1.2418,0.0077141,-0.20868
-1.2418,0.0077064,-0.20866
-1.2418,0.0076987,-0.20863
-1.2418,0.0076911,-0.2086
-1.2417,0.0076834,-0.20858
-1.2417,0.0076758,-0.20855
-1.2417,0.0076682,-0.20853
-1.2417,0.0076607,-0.2085
-1.2417,0.0076531,-0.20848
-1.2417,0.0076456,-0.20845
-1.2417,0.0076381,-0.20842
-1.2417,0.0076306,-0.2084
-1.2416,0.0076231,-0.20837
-1.2416,0.0076156,-0.20835
-1.2416,0.0076082,-0.20832
-1.2416,0.0076007,-0.2083
-1.2416,0.0075933,-0.20827
-1.2416,0.0075859,-0.20825
-1.2416,0.0075786,-0.20822
-1.2416,0.0075712,-0.2082
-1.2415,0.0075639,-0.20818
-1.2415,0.0075566,-0.20815
-1.2415,0.0075493,-0.20813
-1.2415,0.0075347,-0.20808
-1.2415,0.0075275,-0.20805
-1.2415,0.0075203,-0.20803
-1.2415,0.0075131,-0.20801
-1.2414,0.0075059,-0.20798
-1.2414,0.0074987,-0.20796
-1.2414,0.0074915,-0.20794
-1.2414,0.0074844,-0.20791
-1.2414,0.0074773,-0.20789
-1.2414,0.0074702,-0.20787
-1.2414,0.0074631,-0.20784
-1.2414,0.007456,-0.20782
-1.2413,0.0074489,-0.2078
-1.2413,0.0074419,-0.20777
-1.2413,0.0074349,-0.20775
-1.2413,0.0074278,-0.20773
-1.2413,0.0074208,-0.2077
-1.2413,0.0074139,-0.20768
-1.2413,0.0074069,-0.20766
-1.2413,0.0073999,-0.20763
-1.2412,0.007393,-0.20761
-1.2412,0.0073861,-0.20759
-1.2412,0.0073792,-0.20757
-1.2412,0.0073723,-0.20754
-1.2412,0.0073654,-0.20752
-1.2412,0.0073585,-0.2075
-1.2412,0.0073517,-0.20747
-1.2412,0.0073448,-0.20745
-1.2411,0.007338,-0.20743
-1.2411,0.0073312,-0.20741
-1.2411,0.0073244,-0.20738
-1.2411,0.0073176,-0.20736
-1.2411,0.0073108,-0.20734
-1.2411,0.007304,-0.20731
-1.2411,0.0072972,-0.20729
-1.2411,0.0072905,-0.20727
-1.2411,0.0072838,-0.20724
-1.241,0.007277,-0.20722
-1.241,0.0072636,-0.20717
-1.241,0.0072569,-0.20715
-1.241,0.0072502,-0.20713
-1.241,0.0072436,-0.2071
-1.241,0.0072369,-0.20708
-1.241,0.0072303,-0.20706
-1.2409,0.0072236,-0.20703
-1.2409,0.007217,-0.20701
-1.2409,0.0072104,-0.20699
-1.2409,0.0072037,-0.20696
-1.2409,0.0071971,-0.20694
-1.2409,0.0071906,-0.20691
-1.2409,0.007184,-0.20689
-1.2409,0.0071774,-0.20687
-1.2409,0.0071708,-0.20684
-1.2408,0.0071643,-0.20682
-1.2408,0.0071577,-0.20679
-1.2408,0.0071512,-0.20677
-1.2408,0.0071382,-0.20672
-1.2408,0.0071316,-0.2067
-1.2408,0.0071251,-0.20667
-1.2408,0.0071187,-0.20665
-1.2407,0.0071057,-0.2066
-1.2407,0.0070992,-0.20657
-1.2407,0.0070928,-0.20655
-1.2407,0.0070864,-0.20652
-1.2407,0.0070799,-0.20649
-1.2407,0.0070671,-0.20644
-1.2407,0.0070607,-0.20642
-1.2407,0.0070543,-0.20639
-1.2406,0.0070479,-0.20637
-1.2406,0.0070415,-0.20634
-1.2406,0.0070352,-0.20631
-1.2406,0.0070225,-0.20626
-1.2406,0.0070161,-0.20623
-1.2406,0.0070098,-0.20621
-1.2406,0.0070035,-0.20618
-1.2406,0.0069972,-0.20616
-1.2405,0.0069909,-0.20613
-1.2405,0.0069846,-0.2061
-1.2405,0.0069783,-0.20608
-1.2405,0.0069721,-0.20605
-1.2405,0.0069658,-0.20602
-1.2405,0.0069596,-0.20599
-1.2405,0.0069533,-0.20597
-1.2405,0.0069471,-0.20594
-1.2405,0.0069409,-0.20591
-1.2405,0.0069347,-0.20589
-1.2404,0.0069285,-0.20586
-1.2404,0.0069223,-0.20583
-1.2404,0.0069162,-0.20581
-1.2404,0.00691,-0.20578
-1.2404,0.0069039,-0.20575
-1.2404,0.0068977,-0.20572
-1.2404,0.0068916,-0.2057
-1.2404,0.0068855,-0.20567
-1.2404,0.0068794,-0.20564
-1.2404,0.0068733,-0.20561
-1.2403,0.0068672,-0.20559
-1.2403,0.0068612,-0.20556
-1.2403,0.0068551,-0.20553
-1.2403,0.0068491,-0.2055
-1.2403,0.0068431,-0.20548
-1.2403,0.006837,-0.20545
-1.2403,0.006831,-0.20542
-1.2403,0.0068191,-0.20537
-1.2403,0.0068131,-0.20534
-1.2402,0.0068071,-0.20531
-1.2402,0.0068012,-0.20528
-1.2402,0.0067953,-0.20526
-1.2402,0.0067893,-0.20523
-1.2402,0.0067834,-0.2052
-1.2402,0.0067775,-0.20517
-1.2402,0.0067717,-0.20515
-1.2402,0.0067658,-0.20512
-1.2402,0.0067599,-0.20509
-1.2402,0.0067541,-0.20506
-1.2401,0.0067482,-0.20504
-1.2401,0.0067424,-0.20501
-1.2401,0.0067366,-0.20498
-1.2401,0.0067308,-0.20496
-1.2401,0.006725,-0.20493
-1.2401,0.0067192,-0.2049
-1.2401,0.0067135,-0.20487
-1.2401,0.0067077,-0.20485
-1.2401,0.006702,-0.20482
-1.2401,0.0066962,-0.20479
-1.24,0.0066905,-0.20477
-1.24,0.0066848,-0.20474
-1.24,0.0066734,-0.20469
-1.24,0.0066677,-0.20466
-1.24,0.0066564,-0.2046
-1.24,0.0066508,-0.20458
-1.24,0.0066452,-0.20455
-1.24,0.0066395,-0.20452
-1.24,0.0066339,-0.2045
-1.2399,0.0066283,-0.20447
-1.2399,0.0066227,-0.20445
-1.2399,0.0066172,-0.20442
-1.2399,0.0066116,-0.20439
-1.2399,0.006606,-0.20437
-1.2399,0.0066005,-0.20434
-1.2399,0.006595,-0.20431
-1.2399,0.0065894,-0.20429
-1.2399,0.0065839,-0.20426
-1.2398,0.0065729,-0.20421
-1.2398,0.0065674,-0.20418
-1.2398,0.006562,-0.20415
-1.2398,0.0065565,-0.20413
-1.2398,0.006551,-0.2041
-1.2398,0.0065456,-0.20408
-1.2398,0.0065347,-0.20402
-1.2398,0.0065293,-0.204
-1.2398,0.0065239,-0.20397
-1.2398,0.0065185,-0.20395
-1.2397,0.0065131,-0.20392
-1.2397,0.0065077,-0.20389
-1.2397,0.0065023,-0.20387
-1.2397,0.006497,-0.20384
-1.2397,0.0064916,-0.20381
-1.2397,0.0064862,-0.20379
-1.2397,0.0064809,-0.20376
-1.2397,0.0064756,-0.20374
-1.2397,0.0064702,-0.20371
-1.2397,0.0064649,-0.20368
-1.2396,0.0064596,-0.20366
-1.2396,0.0064543,-0.20363
-1.2396,0.006449,-0.20361
-1.2396,0.0064437,-0.20358
-1.2396,0.0064384,-0.20355
-1.2396,0.0064332,-0.20353
-1.2396,0.0064279,-0.2035
-1.2396,0.0064226,-0.20347
-1.2396,0.0064174,-0.20345
-1.2396,0.0064121,-0.20342
-1.2396,0.0064069,-0.2034
-1.2395,0.0064017,-0.20337
-1.2395,0.0063964,-0.20334
-1.2395,0.0063912,-0.20332
-1.2395,0.006386,-0.20329
-1.2395,0.0063808,-0.20326
-1.2395,0.0063756,-0.20324
-1.2395,0.0063704,-0.20321
-1.2395,0.0063652,-0.20318
-1.2395,0.0063601,-0.20316
-1.2395,0.0063549,-0.20313
-1.2395,0.0063497,-0.2031
-1.2394,0.0063394,-0.20305
-1.2394,0.0063343,-0.20302
-1.2394,0.0063292,-0.203
-1.2394,0.006324,-0.20297
-1.2394,0.0063189,-0.20294
-1.2394,0.0063087,-0.20289
-1.2394,0.0063036,-0.20286
-1.2394,0.0062985,-0.20284
-1.2394,0.0062883,-0.20278
-1.2393,0.0062832,-0.20275
-1.2393,0.0062782,-0.20273
-1.2393,0.0062731,-0.2027
-1.2393,0.0062681,-0.20267
-1.2393,0.006263,-0.20265
-1.2393,0.006258,-0.20262
-1.2393,0.0062529,-0.20259
-1.2393,0.0062479,-0.20256
-1.2393,0.0062429,-0.20254
-1.2393,0.0062379,-0.20251
-1.2393,0.0062328,-0.20248
-1.2392,0.0062228,-0.20243
-1.2392,0.0062178,-0.2024
-1.2392,0.006198,-0.20229
-1.2392,0.006193,-0.20226
-1.2392,0.006188,-0.20223
-1.2392,0.0061831,-0.2022
-1.2392,0.0061782,-0.20218
-1.2392,0.0061732,-0.20215
-1.2391,0.0061683,-0.20212
-1.2391,0.0061585,-0.20207
-1.2391,0.0061536,-0.20204
-1.2391,0.0061487,-0.20201
-1.2391,0.0061438,-0.20198
-1.2391,0.0061389,-0.20195
-1.2391,0.006134,-0.20193
-1.2391,0.0061292,-0.2019
-1.2391,0.0061243,-0.20187
-1.2391,0.0061194,-0.20184
-1.2391,0.0061146,-0.20181
-1.2391,0.0061098,-0.20179
-1.239,0.0061049,-0.20176
-1.239,0.0061001,-0.20173
-1.239,0.0060953,-0.2017
-1.239,0.0060905,-0.20168
-1.239,0.0060808,-0.20162
-1.239,0.0060761,-0.20159
-1.239,0.0060713,-0.20156
-1.239,0.0060665,-0.20154
-1.239,0.0060617,-0.20151
-1.239,0.0060569,-0.20148
-1.239,0.0060522,-0.20145
-1.2389,0.0060474,-0.20142
-1.2389,0.0060427,-0.2014
-1.2389,0.0060379,-0.20137
-1.2389,0.0060332,-0.20134
-1.2389,0.0060285,-0.20131
-1.2389,0.0060238,-0.20129
-1.2389,0.006019,-0.20126
-1.2389,0.0060143,-0.20123
-1.2389,0.0060096,-0.2012
-1.2389,0.0060049,-0.20117
-1.2389,0.0059956,-0.20112
-1.2388,0.0059909,-0.20109
-1.2388,0.0059862,-0.20106
-1.2388,0.0059816,-0.20104
-1.2388,0.0059769,-0.20101
-1.2388,0.0059723,-0.20098
-1.2388,0.0059676,-0.20095
-1.2388,0.005963,-0.20093
-1.2388,0.0059584,-0.2009
-1.2388,0.0059537,-0.20087
-1.2388,0.0059491,-0.20084
-1.2388,0.0059445,-0.20082
-1.2388,0.0059399,-0.20079
-1.2388,0.0059353,-0.20076
-1.2387,0.0059307,-0.20073
-1.2387,0.0059261,-0.20071
-1.2387,0.0059215,-0.20068
-1.2387,0.005917,-0.20065
-1.2387,0.0059124,-0.20062
-1.2387,0.0059078,-0.2006
-1.2387,0.0059033,-0.20057
-1.2387,0.0058987,-0.20054
-1.2387,0.0058942,-0.20052
-1.2387,0.0058896,-0.20049
-1.2387,0.0058851,-0.20046
-1.2387,0.0058806,-0.20043
-1.2387,0.005876,-0.20041
-1.2386,0.0058715,-0.20038
-1.2386,0.005867,-0.20035
-1.2386,0.0058625,-0.20033
-1.2386,0.0058535,-0.20027
-1.2386,0.005849,-0.20025
-1.2386,0.00584,-0.20019
-1.2386,0.0058356,-0.20016
-1.2386,0.0058311,-0.20014
-1.2385,0.0058177,-0.20006
-1.2385,0.0058132,-0.20003
-1.2385,0.0058043,-0.19998
-1.2385,0.0057999,-0.19995
-1.2385,0.0057955,-0.19992
-1.2385,0.005791,-0.1999
-1.2385,0.0057866,-0.19987
-1.2385,0.0057822,-0.19984
-1.2385,0.0057778,-0.19982
-1.2385,0.0057734,-0.19979
-1.2385,0.0057689,-0.19976
-1.2385,0.0057645,-0.19974
-1.2384,0.0057601,-0.19971
-1.2384,0.0057557,-0.19968
-1.2384,0.0057513,-0.19966
-1.2384,0.005747,-0.19963
-1.2384,0.0057382,-0.19958
-1.2384,0.0057338,-0.19955
-1.2384,0.0057294,-0.19952
-1.2384,0.0057251,-0.1995
-1.2384,0.0057207,-0.19947
-1.2384,0.0057163,-0.19944
-1.2384,0.005712,-0.19942
-1.2384,0.0057076,-0.19939
-1.2383,0.0057033,-0.19936
-1.2383,0.0056989,-0.19934
-1.2383,0.0056946,-0.19931
-1.2383,0.0056903,-0.19928
-1.2383,0.0056859,-0.19926
-1.2383,0.0056773,-0.1992
-1.2383,0.0056729,-0.19918
-1.2383,0.0056686,-0.19915
-1.2383,0.0056643,-0.19912
-1.2383,0.0056557,-0.19907
-1.2383,0.0056514,-0.19904
-1.2383,0.0056471,-0.19902
-1.2382,0.0056428,-0.19899
-1.2382,0.0056385,-0.19896
-1.2382,0.0056342,-0.19894
-1.2382,0.0056299,-0.19891
-1.2382,0.0056256,-0.19888
-1.2382,0.0056171,-0.19883
-1.2382,0.0056128,-0.1988
-1.2382,0.0056085,-0.19878
-1.2382,0.0056043,-0.19875
-1.2382,0.0056,-0.19872
-1.2382,0.0055958,-0.1987
-1.2382,0.0055915,-0.19867
-1.2381,0.0055873,-0.19864
-1.2381,0.005583,-0.19862
-1.2381,0.0055788,-0.19859
-1.2381,0.0055746,-0.19856
-1.2381,0.0055703,-0.19854
-1.2381,0.0055661,-0.19851
-1.2381,0.0055619,-0.19848
-1.2381,0.0055577,-0.19846
-1.2381,0.0055534,-0.19843
-1.2381,0.0055492,-0.1984
-1.2381,0.005545,-0.19838
-1.2381,0.0055408,-0.19835
-1.2381,0.0055366,-0.19832
-1.2381,0.0055324,-0.1983
-1.238,0.005524,-0.19824
-1.238,0.0055199,-0.19822
-1.238,0.0055157,-0.19819
-1.238,0.0055115,-0.19816
-1.238,0.0055073,-0.19814
-1.238,0.0055032,-0.19811
-1.238,0.005499,-0.19808
-1.238,0.0054948,-0.19806
-1.238,0.0054907,-0.19803
-1.238,0.0054865,-0.198
-1.238,0.0054824,-0.19798
-1.238,0.0054783,-0.19795
-1.238,0.0054741,-0.19792
-1.2379,0.00547,-0.1979
-1.2379,0.0054659,-0.19787
-1.2379,0.0054617,-0.19784
-1.2379,0.0054576,-0.19782
-1.2379,0.0054535,-0.19779
-1.2379,0.0054494,-0.19776
-1.2379,0.0054412,-0.19771
-1.2379,0.005437,-0.19768
-1.2379,0.0054289,-0.19763
-1.2379,0.0054248,-0.19761
-1.2379,0.0054207,-0.19758
-1.2379,0.0054166,-0.19755
-1.2378,0.0054125,-0.19753
-1.2378,0.0054084,-0.1975
-1.2378,0.0054044,-0.19747
-1.2378,0.0054003,-0.19745
-1.2378,0.0053962,-0.19742
-1.2378,0.0053922,-0.19739
-1.2378,0.0053881,-0.19737
-1.2378,0.0053841,-0.19734
-1.2378,0.00538,-0.19732
-1.2378,0.005376,-0.19729
-1.2378,0.0053719,-0.19726
-1.2378,0.0053679,-0.19724
-1.2378,0.0053639,-0.19721
-1.2378,0.0053598,-0.19719
-1.2377,0.0053558,-0.19716
-1.2377,0.0053518,-0.19713
-1.2377,0.0053478,-0.19711
-1.2377,0.0053438,-0.19708
-1.2377,0.0053398,-0.19706
-1.2377,0.0053357,-0.19703
-1.2377,0.0053317,-0.197
-1.2377,0.0053277,-0.19698
-1.2377,0.0053237,-0.19695
-1.2377,0.0053197,-0.19693
-1.2377,0.0053158,-0.1969
-1.2377,0.0053118,-0.19687
-1.2377,0.0053078,-0.19685
-1.2377,0.0053038,-0.19682
-1.2376,0.0052998,-0.1968
-1.2376,0.0052958,-0.19677
-1.2376,0.0052919,-0.19675
-1.2376,0.0052879,-0.19672
-1.2376,0.0052839,-0.19669
-1.2376,0.00528,-0.19667
-1.2376,0.005276,-0.19664
-1.2376,0.0052681,-0.19659
-1.2376,0.0052642,-0.19657
-1.2376,0.0052602,-0.19654
-1.2376,0.0052563,-0.19652
-1.2376,0.0052523,-0.19649
-1.2376,0.0052484,-0.19647
-1.2375,0.0052444,-0.19644
-1.2375,0.0052366,-0.19639
-1.2375,0.0052326,-0.19636
-1.2375,0.0052287,-0.19634
-1.2375,0.0052248,-0.19631
-1.2375,0.0052209,-0.19629
-1.2375,0.005217,-0.19626
-1.2375,0.005213,-0.19624
-1.2375,0.0052091,-0.19621
-1.2375,0.0052052,-0.19619
-1.2375,0.0052013,-0.19616
-1.2375,0.0051974,-0.19614
-1.2375,0.0051935,-0.19611
-1.2375,0.0051896,-0.19609
-1.2374,0.0051857,-0.19606
-1.2374,0.0051818,-0.19604
-1.2374,0.0051779,-0.19601
-1.2374,0.005174,-0.19599
-1.2374,0.0051701,-0.19596
-1.2374,0.0051663,-0.19594
-1.2374,0.0051624,-0.19591
-1.2374,0.0051585,-0.19589
-1.2374,0.0051507,-0.19584
-1.2374,0.0051469,-0.19581
-1.2374,0.005143,-0.19579
-1.2374,0.0051391,-0.19576
-1.2374,0.0051353,-0.19574
-1.2373,0.0051314,-0.19571
-1.2373,0.0051276,-0.19569
-1.2373,0.0051237,-0.19566
-1.2373,0.0051199,-0.19564
-1.2373,0.005116,-0.19561
-1.2373,0.0051122,-0.19559
-1.2373,0.0051083,-0.19556
-1.2373,0.0051045,-0.19554
-1.2373,0.0051006,-0.19551
-1.2373,0.0050968,-0.19549
-1.2373,0.005093,-0.19546
-1.2373,0.0050891,-0.19544
-1.2373,0.0050815,-0.19539
-1.2373,0.0050776,-0.19537
-1.2372,0.0050738,-0.19534
-1.2372,0.00507,-0.19532
-1.2372,0.0050662,-0.19529
-1.2372,0.0050586,-0.19524
-1.2372,0.0050548,-0.19522
-1.2372,0.005051,-0.19519
-1.2372,0.0050472,-0.19517
-1.2372,0.0050434,-0.19514
-1.2372,0.0050396,-0.19512
-1.2372,0.0050358,-0.19509
-1.2372,0.005032,-0.19507
-1.2372,0.0050282,-0.19505
-1.2372,0.0050244,-0.19502
-1.2371,0.0050206,-0.195
-1.2371,0.0050168,-0.19497
-1.2371,0.0050131,-0.19495
-1.2371,0.0050093,-0.19492
-1.2371,0.0050055,-0.1949
-1.2371,0.0050017,-0.19487
-1.2371,0.0049942,-0.19483
-1.2371,0.0049904,-0.1948
-1.2371,0.0049867,-0.19478
-1.2371,0.0049829,-0.19475
-1.2371,0.0049792,-0.19473
-1.2371,0.0049754,-0.1947
-1.2371,0.0049717,-0.19468
-1.2371,0.0049679,-0.19466
-1.237,0.0049642,-0.19463
-1.237,0.0049605,-0.19461
-1.237,0.0049567,-0.19458
-1.237,0.004953,-0.19456
-1.237,0.0049493,-0.19453
-1.237,0.0049455,-0.19451
-1.237,0.0049418,-0.19449
-1.237,0.0049381,-0.19446
-1.237,0.0049344,-0.19444
-1.237,0.0049306,-0.19441
-1.237,0.0049269,-0.19439
-1.237,0.0049232,-0.19437
-1.237,0.0049195,-0.19434
-1.237,0.0049158,-0.19432
-1.237,0.0049121,-0.19429
-1.2369,0.0049047,-0.19425
-1.2369,0.004901,-0.19422
-1.2369,0.0048973,-0.1942
-1.2369,0.0048936,-0.19417
-1.2369,0.0048899,-0.19415
-1.2369,0.0048863,-0.19413
-1.2369,0.0048826,-0.1941
-1.2369,0.0048789,-0.19408
-1.2369,0.0048752,-0.19405
-1.2369,0.0048715,-0.19403
-1.2369,0.0048679,-0.19401
-1.2369,0.0048642,-0.19398
-1.2369,0.0048605,-0.19396
-1.2371,0.0050173,-0.19392
-1.2371,0.0050135,-0.19389
-1.2371,0.0050098,-0.19387
-1.2371,0.005006,-0.19385
-1.2371,0.0050022,-0.19382
-1.2371,0.0049985,-0.1938
-1.2371,0.0049947,-0.19377
-1.2371,0.0049909,-0.19375
-1.2371,0.0049872,-0.19373
-1.2371,0.0049797,-0.19368
-1.237,0.0049759,-0.19366
-1.237,0.0049721,-0.19363
-1.237,0.0049647,-0.19359
-1.237,0.0049609,-0.19356
-1.237,0.0049572,-0.19354
-1.237,0.0049534,-0.19352
-1.237,0.0049497,-0.19349
-1.237,0.0049423,-0.19345
-1.237,0.0049385,-0.19342
-1.237,0.0049348,-0.1934
-1.237,0.0049311,-0.19338
-1.237,0.0049274,-0.19335
-1.237,0.0049237,-0.19333
-1.2369,0.00492,-0.19331
-1.2369,0.0049163,-0.19328
-1.2369,0.0049125,-0.19326
-1.2369,0.0049088,-0.19324
-1.2369,0.0049051,-0.19321
-1.2369,0.0049014,-0.19319
-1.2369,0.0048978,-0.19317
-1.2369,0.0048941,-0.19314
-1.2369,0.0048867,-0.1931
-1.2369,0.004883,-0.19307
-1.2369,0.0048793,-0.19305
-1.2369,0.0048756,-0.19303
-1.2369,0.004872,-0.19301
-1.2369,0.0048683,-0.19298
-1.2368,0.0048646,-0.19296
-1.2368,0.0048609,-0.19294
-1.2368,0.0048573,-0.19291
-1.2368,0.0048536,-0.19289
-1.2368,0.0048499,-0.19287
-1.2368,0.0048463,-0.19285
-1.2368,0.0048426,-0.19282
-1.2368,0.004839,-0.1928
-1.2368,0.0048353,-0.19278
-1.2368,0.0048316,-0.19275
-1.2368,0.004828,-0.19273
-1.2368,0.0048243,-0.19271
-1.2368,0.0048207,-0.19269
-1.2368,0.004817,-0.19266
-1.2368,0.0048134,-0.19264
-1.2367,0.0048098,-0.19262
-1.2367,0.0048061,-0.1926
-1.2367,0.0048025,-0.19257
-1.2367,0.0047952,-0.19253
-1.2367,0.0047916,-0.19251
-1.2367,0.0047879,-0.19248
-1.2367,0.0047843,-0.19246
-1.2367,0.0047807,-0.19244
-1.2367,0.0047771,-0.19242
-1.2367,0.0047734,-0.19239
-1.2367,0.0047698,-0.19237
-1.2367,0.0047662,-0.19235
-1.2367,0.0047626,-0.19233
-1.2367,0.004759,-0.1923
-1.2366,0.0047554,-0.19228
-1.2366,0.0047517,-0.19226
-1.2366,0.0047481,-0.19224
-1.2366,0.0047445,-0.19221
-1.2366,0.0047409,-0.19219
-1.2366,0.0047373,-0.19217
-1.2366,0.0047337,-0.19215
-1.2366,0.0047301,-0.19213
-1.2366,0.0047265,-0.1921
-1.2366,0.0047229,-0.19208
-1.2366,0.0047193,-0.19206
-1.2366,0.0047122,-0.19202
-1.2366,0.0047086,-0.19199
-1.2366,0.004705,-0.19197
-1.2365,0.0047014,-0.19195
-1.2365,0.0046978,-0.19193
-1.2365,0.0046942,-0.19191
-1.2365,0.0046907,-0.19188
-1.2365,0.0046871,-0.19186
-1.2365,0.00468,-0.19182
-1.2365,0.0046764,-0.1918
-1.2365,0.0046728,-0.19177
-1.2365,0.0046693,-0.19175
-1.2365,0.0046657,-0.19173
-1.2365,0.0046622,-0.19171
-1.2365,0.0046586,-0.19169
-1.2365,0.0046551,-0.19166
-1.2365,0.0046515,-0.19164
-1.2364,0.004648,-0.19162
-1.2364,0.0046444,-0.1916
-1.2364,0.0046409,-0.19158
-1.2364,0.0046373,-0.19156
-1.2364,0.0046338,-0.19153
-1.2364,0.0046303,-0.19151
-1.2364,0.0046267,-0.19149
