0.010641,0.008531,-4.3258e-05
0.010661,0.0085364,-4.3099e-05
0.010681,0.008542,-4.2937e-05
0.010701,0.0085478,-4.2772e-05
0.010721,0.0085537,-4.2604e-05
0.01074,0.0085599,-4.2432e-05
0.010759,0.0085663,-4.2257e-05
0.010778,0.0085729,-4.2079e-05
0.010797,0.0085798,-4.1897e-05
0.010833,0.0085942,-4.1523e-05
0.01085,0.0086018,-4.1331e-05
0.010868,0.0086097,-4.1136e-05
0.010884,0.0086178,-4.0938e-05
0.010901,0.0086261,-4.0736e-05
0.010917,0.0086347,-4.0532e-05
0.010933,0.0086435,-4.0324e-05
0.010963,0.0086619,-3.9901e-05
0.010977,0.0086715,-3.9685e-05
0.010991,0.0086813,-3.9467e-05
0.011005,0.0086913,-3.9246e-05
0.011018,0.0087016,-3.9023e-05
0.011031,0.0087121,-3.8798e-05
0.011043,0.0087228,-3.8571e-05
0.011054,0.0087337,-3.8343e-05
0.011065,0.0087448,-3.8112e-05
0.011076,0.0087561,-3.7881e-05
0.011086,0.0087676,-3.7648e-05
0.011096,0.0087792,-3.7414e-05
0.011105,0.008791,-3.718e-05
0.011114,0.0088029,-3.6945e-05
0.011122,0.008815,-3.671e-05
0.011129,0.0088271,-3.6475e-05
0.011136,0.0088394,-3.6241e-05
0.011143,0.0088517,-3.6007e-05
0.011149,0.008864,-3.5773e-05
0.011154,0.0088764,-3.5541e-05
0.011159,0.0088889,-3.531e-05
0.011164,0.0089013,-3.508e-05
0.011168,0.0089138,-3.4852e-05
0.011171,0.0089262,-3.4625e-05
0.011174,0.0089386,-3.44e-05
0.011176,0.008951,-3.4178e-05
0.011178,0.0089634,-3.3958e-05
0.011179,0.0089756,-3.3741e-05
0.01118,0.0089878,-3.3526e-05
0.011181,0.0089998,-3.3314e-05
0.011181,0.0090118,-3.3105e-05
0.01118,0.0090236,-3.29e-05
0.01118,0.0090352,-3.2699e-05
0.011178,0.0090466,-3.2501e-05
0.011176,0.0090579,-3.2308e-05
0.011174,0.0090689,-3.2119e-05
0.011172,0.0090797,-3.1934e-05
0.011169,0.0090902,-3.1753e-05
0.011165,0.0091005,-3.1578e-05
0.011161,0.0091105,-3.1407e-05
0.011157,0.0091202,-3.1241e-05
0.011153,0.0091296,-3.108e-05
0.011148,0.0091387,-3.0924e-05
0.011143,0.0091474,-3.0773e-05
0.011137,0.0091558,-3.0627e-05
0.011131,0.0091639,-3.0486e-05
0.011125,0.0091716,-3.0351e-05
0.011119,0.009179,-3.022e-05
0.011112,0.009186,-3.0095e-05
0.011105,0.0091925,-2.9975e-05
0.011098,0.0091987,-2.9861e-05
0.011091,0.0092045,-2.9752e-05
0.011084,0.0092098,-2.9649e-05
0.011076,0.0092147,-2.9551e-05
0.011068,0.0092192,-2.9458e-05
0.01106,0.0092232,-2.9371e-05
0.011052,0.0092267,-2.929e-05
0.011043,0.0092298,-2.9214e-05
0.011035,0.0092324,-2.9143e-05
0.011026,0.0092346,-2.9078e-05
0.011018,0.0092362,-2.9018e-05
0.011009,0.0092374,-2.8963e-05
0.011,0.0092382,-2.8914e-05
0.010991,0.0092384,-2.8869e-05
0.010982,0.0092382,-2.883e-05
0.010973,0.0092375,-2.8795e-05
0.010964,0.0092363,-2.8765e-05
0.010955,0.0092347,-2.874e-05
0.010945,0.0092326,-2.8719e-05
0.010936,0.0092301,-2.8703e-05
0.010927,0.0092271,-2.8691e-05
0.010918,0.0092236,-2.8684e-05
0.010909,0.0092197,-2.8681e-05
0.0109,0.0092153,-2.8682e-05
0.010891,0.0092105,-2.8688e-05
0.010882,0.0092052,-2.8697e-05
0.010873,0.0091995,-2.8711e-05
0.010864,0.0091934,-2.8728e-05
0.010855,0.0091868,-2.8749e-05
0.010837,0.0091724,-2.8802e-05
0.010829,0.0091646,-2.8833e-05
0.01082,0.0091565,-2.8868e-05
0.010811,0.009148,-2.8906e-05
0.010803,0.0091391,-2.8946e-05
0.010778,0.0091104,-2.9086e-05
0.01077,0.0091002,-2.9137e-05
0.010762,0.0090896,-2.9192e-05
0.010746,0.0090677,-2.9307e-05
0.010738,0.0090563,-2.9368e-05
0.01073,0.0090446,-2.9432e-05
0.010723,0.0090327,-2.9497e-05
0.010715,0.0090206,-2.9564e-05
0.010708,0.0090082,-2.9633e-05
0.0107,0.0089956,-2.9704e-05
0.010693,0.0089828,-2.9776e-05
0.010685,0.0089698,-2.9849e-05
0.010678,0.0089566,-2.9924e-05
0.010671,0.0089433,-3e-05
0.010664,0.0089299,-3.0077e-05
0.010656,0.0089163,-3.0154e-05
0.010649,0.0089026,-3.0233e-05
0.010642,0.0088888,-3.0312e-05
0.010635,0.0088749,-3.0392e-05
0.010628,0.0088609,-3.0473e-05
0.010614,0.0088328,-3.0635e-05
0.010607,0.0088186,-3.0716e-05
0.0106,0.0088045,-3.0798e-05
0.010593,0.0087902,-3.088e-05
0.010586,0.008776,-3.0962e-05
0.010579,0.0087618,-3.1043e-05
0.010572,0.0087476,-3.1125e-05
0.010565,0.0087333,-3.1206e-05
0.010557,0.0087192,-3.1287e-05
0.01055,0.008705,-3.1367e-05
0.010543,0.0086909,-3.1447e-05
0.010535,0.0086769,-3.1526e-05
0.010528,0.0086629,-3.1605e-05
0.010513,0.0086352,-3.1759e-05
0.010505,0.0086215,-3.1835e-05
0.010497,0.0086079,-3.191e-05
0.010489,0.0085944,-3.1984e-05
0.010481,0.008581,-3.2057e-05
0.010473,0.0085677,-3.2129e-05
0.010465,0.0085545,-3.22e-05
0.010457,0.0085415,-3.227e-05
0.010448,0.0085286,-3.2338e-05
0.010439,0.0085158,-3.2405e-05
0.010431,0.0085031,-3.2471e-05
0.010422,0.0084906,-3.2536e-05
0.010413,0.0084782,-3.2599e-05
0.010403,0.0084659,-3.2661e-05
0.010394,0.0084539,-3.2721e-05
0.010384,0.0084419,-3.278e-05
0.010365,0.0084185,-3.2894e-05
0.010355,0.008407,-3.2948e-05
0.010344,0.0083957,-3.3002e-05
0.010334,0.0083845,-3.3053e-05
0.010324,0.0083735,-3.3103e-05
0.010313,0.0083627,-3.3152e-05
0.010302,0.008352,-3.3199e-05
0.010291,0.0083414,-3.3244e-05
0.01028,0.008331,-3.3288e-05
0.010268,0.0083207,-3.3331e-05
0.010257,0.0083106,-3.3372e-05
0.010245,0.0083006,-3.3412e-05
0.010233,0.0082907,-3.3451e-05
0.010221,0.008281,-3.3488e-05
0.010208,0.0082713,-3.3524e-05
0.010196,0.0082618,-3.3558e-05
0.010183,0.0082524,-3.3592e-05
0.01017,0.0082432,-3.3624e-05
0.010144,0.0082249,-3.3684e-05
0.010131,0.0082159,-3.3713e-05
0.010118,0.008207,-3.374e-05
0.010104,0.0081982,-3.3767e-05
0.01009,0.0081894,-3.3792e-05
0.010076,0.0081808,-3.3817e-05
0.010062,0.0081721,-3.3841e-05
0.010048,0.0081636,-3.3864e-05
0.010034,0.008155,-3.3887e-05
0.010019,0.0081465,-3.3908e-05
0.010004,0.008138,-3.393e-05
0.0099896,0.0081296,-3.3951e-05
0.0099445,0.0081042,-3.401e-05
0.0099292,0.0080958,-3.403e-05
0.0099139,0.0080873,-3.4049e-05
0.0098984,0.0080789,-3.4068e-05
0.0098829,0.0080704,-3.4086e-05
0.0098673,0.0080619,-3.4105e-05
0.0098516,0.0080533,-3.4124e-05
0.0098358,0.0080447,-3.4143e-05
0.00982,0.0080361,-3.4162e-05
0.0098041,0.0080273,-3.4181e-05
0.0097882,0.0080186,-3.4201e-05
0.0097722,0.0080097,-3.4221e-05
0.0097561,0.0080008,-3.4242e-05
0.00974,0.0079918,-3.4263e-05
0.0097239,0.0079827,-3.4284e-05
0.0097077,0.0079735,-3.4307e-05
0.0096915,0.0079642,-3.4329e-05
0.0096753,0.0079548,-3.4353e-05
0.0096265,0.0079258,-3.4429e-05
0.0096103,0.007916,-3.4456e-05
0.0095941,0.007906,-3.4484e-05
0.0095778,0.0078959,-3.4513e-05
0.0095617,0.0078856,-3.4543e-05
0.0095455,0.0078752,-3.4574e-05
0.0095293,0.0078647,-3.4606e-05
0.0095132,0.007854,-3.464e-05
0.0094971,0.0078432,-3.4674e-05
0.009481,0.0078323,-3.471e-05
0.009465,0.0078211,-3.4747e-05
0.009449,0.0078099,-3.4785e-05
0.0094331,0.0077984,-3.4825e-05
0.0094172,0.0077869,-3.4865e-05
0.0094013,0.0077751,-3.4908e-05
0.0093855,0.0077632,-3.4951e-05
0.0093698,0.0077512,-3.4995e-05
0.0093541,0.007739,-3.5041e-05
0.0093385,0.0077266,-3.5088e-05
0.009323,0.0077141,-3.5137e-05
0.0093075,0.0077015,-3.5186e-05
0.0092921,0.0076887,-3.5237e-05
0.0092768,0.0076758,-3.5289e-05
0.0092615,0.0076627,-3.5342e-05
0.0092464,0.0076494,-3.5396e-05
0.0092313,0.0076361,-3.5452e-05
0.0092013,0.0076089,-3.5566e-05
0.0091864,0.0075951,-3.5624e-05
0.0091716,0.0075812,-3.5684e-05
0.0091568,0.0075671,-3.5745e-05
0.0091276,0.0075386,-3.5869e-05
0.0091131,0.0075242,-3.5932e-05
0.0090986,0.0075097,-3.5996e-05
0.0090843,0.007495,-3.6061e-05
0.00907,0.0074803,-3.6126e-05
0.0090557,0.0074655,-3.6192e-05
0.0090416,0.0074505,-3.6259e-05
0.0090275,0.0074355,-3.6326e-05
0.0090135,0.0074204,-3.6394e-05
0.0089857,0.00739,-3.653e-05
0.0089719,0.0073746,-3.6598e-05
0.0089582,0.0073592,-3.6667e-05
0.0089445,0.0073438,-3.6736e-05
0.0089308,0.0073283,-3.6805e-05
0.0089172,0.0073127,-3.6875e-05
0.0088902,0.0072815,-3.7013e-05
0.0088767,0.0072658,-3.7082e-05
0.0088633,0.0072501,-3.7151e-05
0.00885,0.0072344,-3.7219e-05
0.0088366,0.0072187,-3.7287e-05
0.0088101,0.0071872,-3.7423e-05
0.0087969,0.0071715,-3.7489e-05
0.0087837,0.0071558,-3.7556e-05
0.0087706,0.0071401,-3.7621e-05
0.0087575,0.0071245,-3.7686e-05
0.0087444,0.0071088,-3.7751e-05
0.0087314,0.0070932,-3.7814e-05
0.0087183,0.0070777,-3.7877e-05
0.0087053,0.0070622,-3.7939e-05
0.0086922,0.0070467,-3.8e-05
0.0086792,0.0070312,-3.806e-05
0.0086662,0.0070159,-3.812e-05
0.0086532,0.0070006,-3.8178e-05
0.0086402,0.0069853,-3.8235e-05
0.0086272,0.0069701,-3.8291e-05
0.0086142,0.006955,-3.8346e-05
0.0086012,0.00694,-3.84e-05
0.0085882,0.0069251,-3.8453e-05
0.0085751,0.0069102,-3.8505e-05
0.0085621,0.0068954,-3.8555e-05
0.0085491,0.0068808,-3.8604e-05
0.008536,0.0068662,-3.8652e-05
0.0085229,0.0068517,-3.8699e-05
0.0085099,0.0068373,-3.8744e-05
0.0084968,0.006823,-3.8788e-05
0.0084836,0.0068089,-3.8831e-05
0.0084705,0.0067948,-3.8872e-05
0.0084573,0.0067808,-3.8912e-05
0.0084441,0.006767,-3.8951e-05
0.0084176,0.0067396,-3.9025e-05
0.0084044,0.0067261,-3.906e-05
0.008391,0.0067126,-3.9094e-05
0.0083777,0.0066994,-3.9126e-05
0.0083643,0.0066862,-3.9157e-05
0.008351,0.0066731,-3.9187e-05
0.0083375,0.0066602,-3.9216e-05
0.0083241,0.0066474,-3.9243e-05
0.0083106,0.0066347,-3.9269e-05
0.0082972,0.0066221,-3.9294e-05
0.0082836,0.0066096,-3.9318e-05
0.0082701,0.0065972,-3.934e-05
0.0082565,0.006585,-3.9362e-05
0.0082429,0.0065729,-3.9382e-05
0.0082293,0.0065608,-3.9401e-05
0.0082156,0.0065489,-3.9419e-05
0.008202,0.0065371,-3.9436e-05
0.0081745,0.0065138,-3.9468e-05
0.0081607,0.0065023,-3.9482e-05
0.0081193,0.0064683,-3.9519e-05
0.0081055,0.0064572,-3.9529e-05
0.0080917,0.0064462,-3.9539e-05
0.0080778,0.0064352,-3.9548e-05
0.0080639,0.0064243,-3.9556e-05
0.00805,0.0064136,-3.9564e-05
0.0080361,0.0064029,-3.9571e-05
0.0080222,0.0063922,-3.9577e-05
0.0080083,0.0063817,-3.9583e-05
0.0079944,0.0063712,-3.9588e-05
0.0079805,0.0063607,-3.9592e-05
0.0079666,0.0063503,-3.9596e-05
0.0079527,0.00634,-3.96e-05
0.0079387,0.0063297,-3.9603e-05
0.0079248,0.0063195,-3.9606e-05
0.0079109,0.0063093,-3.9608e-05
0.007897,0.0062992,-3.961e-05
0.0078831,0.0062891,-3.9612e-05
0.0078692,0.0062791,-3.9613e-05
0.0078554,0.006269,-3.9614e-05
0.0078415,0.0062591,-3.9615e-05
0.0078277,0.0062491,-3.9616e-05
0.0078139,0.0062392,-3.9616e-05
0.0078002,0.0062293,-3.9616e-05
0.0077864,0.0062194,-3.9616e-05
0.0077591,0.0061996,-3.9616e-05
0.0077454,0.0061898,-3.9615e-05
0.0077318,0.0061799,-3.9615e-05
0.0077183,0.0061701,-3.9614e-05
0.0077048,0.0061603,-3.9614e-05
0.0076913,0.0061504,-3.9613e-05
0.0076778,0.0061406,-3.9613e-05
0.0076511,0.0061209,-3.9611e-05
0.0076378,0.006111,-3.9611e-05
0.0076113,0.0060912,-3.9609e-05
0.0075982,0.0060813,-3.9609e-05
0.0075851,0.0060713,-3.9608e-05
0.007572,0.0060614,-3.9607e-05
0.0075591,0.0060514,-3.9607e-05
0.0075461,0.0060414,-3.9606e-05
0.0075333,0.0060313,-3.9606e-05
0.0075205,0.0060213,-3.9605e-05
0.0075077,0.0060112,-3.9605e-05
0.007495,0.0060011,-3.9605e-05
0.0074824,0.0059909,-3.9604e-05
0.0074699,0.0059808,-3.9604e-05
0.0074574,0.0059706,-3.9604e-05
0.0074449,0.0059603,-3.9604e-05
0.0074326,0.00595,-3.9603e-05
0.0074202,0.0059397,-3.9603e-05
0.007408,0.0059294,-3.9603e-05
0.0073958,0.005919,-3.9603e-05
0.0073837,0.0059086,-3.9603e-05
0.0073716,0.0058981,-3.9603e-05
0.0073596,0.0058876,-3.9603e-05
0.0073477,0.0058771,-3.9603e-05
0.0073358,0.0058666,-3.9603e-05
0.007324,0.005856,-3.9603e-05
0.0073123,0.0058454,-3.9603e-05
0.0073006,0.0058348,-3.9603e-05
0.007289,0.0058241,-3.9603e-05
0.0072774,0.0058134,-3.9603e-05
0.0072659,0.0058027,-3.9603e-05
0.0072545,0.005792,-3.9602e-05
0.0072431,0.0057812,-3.9602e-05
0.0072318,0.0057704,-3.9602e-05
0.0072205,0.0057596,-3.9601e-05
0.0072093,0.0057488,-3.9601e-05
0.0071982,0.0057379,-3.96e-05
0.0071871,0.0057271,-3.9599e-05
0.007176,0.0057162,-3.9598e-05
0.007165,0.0057053,-3.9597e-05
0.0071541,0.0056944,-3.9596e-05
0.0071432,0.0056835,-3.9595e-05
0.0071324,0.0056726,-3.9594e-05
0.0071216,0.0056616,-3.9592e-05
0.0071108,0.0056507,-3.959e-05
0.0071001,0.0056398,-3.9588e-05
0.0070895,0.0056289,-3.9586e-05
0.0070789,0.005618,-3.9583e-05
0.0070683,0.0056071,-3.9581e-05
0.0070578,0.0055962,-3.9578e-05
0.0070473,0.0055853,-3.9575e-05
0.0070369,0.0055745,-3.9571e-05
0.0070265,0.0055636,-3.9568e-05
0.0070161,0.0055528,-3.9564e-05
0.0070058,0.005542,-3.956e-05
0.0069955,0.0055312,-3.9555e-05
0.0069852,0.0055204,-3.955e-05
0.0069749,0.0055097,-3.9545e-05
0.0069647,0.005499,-3.954e-05
0.0069545,0.0054883,-3.9534e-05
0.0069444,0.0054777,-3.9528e-05
0.0069342,0.0054671,-3.9522e-05
0.0069241,0.0054566,-3.9515e-05
0.0069141,0.005446,-3.9508e-05
0.006904,0.0054356,-3.95e-05
0.006894,0.0054252,-3.9492e-05
0.006884,0.0054148,-3.9484e-05
0.006874,0.0054045,-3.9475e-05
0.006864,0.0053942,-3.9466e-05
0.0068541,0.005384,-3.9457e-05
0.0068442,0.0053738,-3.9447e-05
0.0068342,0.0053637,-3.9436e-05
0.0068243,0.0053536,-3.9426e-05
0.0068145,0.0053437,-3.9414e-05
0.0068046,0.0053337,-3.9403e-05
0.0067947,0.0053238,-3.9391e-05
0.0067751,0.0053043,-3.9365e-05
0.0067652,0.0052946,-3.9352e-05
0.0067554,0.005285,-3.9338e-05
0.0067457,0.0052755,-3.9323e-05
0.0067359,0.005266,-3.9309e-05
0.0067261,0.0052566,-3.9293e-05
0.0067164,0.0052473,-3.9278e-05
0.0067066,0.005238,-3.9261e-05
0.0066969,0.0052288,-3.9245e-05
0.0066872,0.0052197,-3.9227e-05
0.0066775,0.0052107,-3.921e-05
0.0066678,0.0052017,-3.9192e-05
0.0066581,0.0051928,-3.9173e-05
0.0066485,0.005184,-3.9154e-05
0.0066388,0.0051752,-3.9134e-05
0.0066292,0.0051666,-3.9114e-05
0.0066195,0.005158,-3.9094e-05
0.0066099,0.0051494,-3.9073e-05
0.006562,0.0051078,-3.8961e-05
0.0065524,0.0050997,-3.8937e-05
0.0065429,0.0050917,-3.8913e-05
0.0065334,0.0050837,-3.8888e-05
0.0065239,0.0050758,-3.8863e-05
0.0065144,0.005068,-3.8838e-05
0.006505,0.0050603,-3.8812e-05
0.0064956,0.0050526,-3.8785e-05
0.0064861,0.0050449,-3.8758e-05
0.0064767,0.0050373,-3.8731e-05
0.0064674,0.0050298,-3.8703e-05
0.006458,0.0050224,-3.8675e-05
0.0064487,0.005015,-3.8647e-05
0.0064394,0.0050076,-3.8618e-05
0.0064301,0.0050004,-3.8589e-05
0.0064208,0.0049931,-3.8559e-05
0.0064115,0.0049859,-3.8529e-05
0.0064023,0.0049788,-3.8499e-05
0.0063931,0.0049717,-3.8468e-05
0.006384,0.0049647,-3.8437e-05
0.0063748,0.0049577,-3.8406e-05
0.0063567,0.0049439,-3.8342e-05
0.0063476,0.0049371,-3.831e-05
0.0063386,0.0049303,-3.8277e-05
0.0063296,0.0049235,-3.8244e-05
0.0063207,0.0049167,-3.8211e-05
0.0063117,0.0049101,-3.8178e-05
0.0063028,0.0049034,-3.8144e-05
0.006294,0.0048968,-3.811e-05
0.0062852,0.0048902,-3.8076e-05
0.0062764,0.0048836,-3.8042e-05
0.0062676,0.004877,-3.8007e-05
0.0062589,0.0048705,-3.7973e-05
0.0062502,0.004864,-3.7938e-05
0.0062416,0.0048576,-3.7903e-05
0.006233,0.0048511,-3.7867e-05
0.0062244,0.0048447,-3.7832e-05
0.0062159,0.0048383,-3.7796e-05
0.0062074,0.0048319,-3.7761e-05
0.006199,0.0048255,-3.7725e-05
0.0061906,0.0048191,-3.7689e-05
0.0061822,0.0048128,-3.7653e-05
0.0061739,0.0048065,-3.7617e-05
0.0061656,0.0048002,-3.758e-05
0.0061574,0.0047938,-3.7544e-05
0.0061492,0.0047875,-3.7508e-05
0.006141,0.0047813,-3.7471e-05
0.0061329,0.004775,-3.7435e-05
0.0061248,0.0047687,-3.7398e-05
0.0061168,0.0047624,-3.7361e-05
0.0061088,0.0047561,-3.7325e-05
0.0061008,0.0047499,-3.7288e-05
0.0060929,0.0047436,-3.7251e-05
0.0060851,0.0047374,-3.7215e-05
0.0060773,0.0047311,-3.7178e-05
0.006054,0.0047123,-3.7068e-05
0.0060464,0.0047061,-3.7031e-05
0.0060388,0.0046998,-3.6995e-05
0.0060312,0.0046936,-3.6958e-05
0.0060237,0.0046873,-3.6921e-05
0.0060162,0.0046811,-3.6885e-05
0.0060013,0.0046685,-3.6812e-05
0.005994,0.0046623,-3.6775e-05
0.0059866,0.004656,-3.6739e-05
0.0059793,0.0046498,-3.6703e-05
0.0059721,0.0046435,-3.6666e-05
0.0059649,0.0046372,-3.663e-05
0.0059577,0.004631,-3.6594e-05
0.0059505,0.0046247,-3.6558e-05
0.0059434,0.0046184,-3.6522e-05
0.0059363,0.0046122,-3.6486e-05
0.0059293,0.0046059,-3.6449e-05
0.0059223,0.0045996,-3.6413e-05
0.0059153,0.0045934,-3.6377e-05
0.0059084,0.0045871,-3.6341e-05
0.0059015,0.0045809,-3.6305e-05
0.0058946,0.0045746,-3.6269e-05
0.0058878,0.0045684,-3.6234e-05
0.0058742,0.0045559,-3.6162e-05
0.0058674,0.0045497,-3.6126e-05
0.0058607,0.0045434,-3.609e-05
0.005854,0.0045372,-3.6054e-05
0.0058474,0.004531,-3.6018e-05
0.0058407,0.0045248,-3.5982e-05
0.0058341,0.0045186,-3.5946e-05
0.0058275,0.0045125,-3.5911e-05
0.005821,0.0045063,-3.5875e-05
0.0058144,0.0045001,-3.5839e-05
0.0058079,0.004494,-3.5803e-05
0.0058015,0.0044879,-3.5767e-05
0.005795,0.0044818,-3.5731e-05
0.0057886,0.0044757,-3.5694e-05
0.0057821,0.0044696,-3.5658e-05
0.0057757,0.0044636,-3.5622e-05
0.0057694,0.0044576,-3.5585e-05
0.005763,0.0044515,-3.5549e-05
0.0057567,0.0044456,-3.5513e-05
0.0057441,0.0044336,-3.5439e-05
0.0057378,0.0044277,-3.5402e-05
0.0057315,0.0044218,-3.5366e-05
0.0057253,0.004416,-3.5329e-05
0.0057191,0.0044101,-3.5292e-05
0.0057128,0.0044043,-3.5254e-05
0.0057066,0.0043985,-3.5217e-05
0.0057005,0.0043927,-3.518e-05
0.0056943,0.004387,-3.5142e-05
0.0056882,0.0043813,-3.5104e-05
0.005682,0.0043756,-3.5066e-05
0.0056759,0.00437,-3.5028e-05
0.0056698,0.0043644,-3.499e-05
0.0056637,0.0043588,-3.4952e-05
0.0056576,0.0043533,-3.4913e-05
0.0056516,0.0043478,-3.4874e-05
0.0056455,0.0043423,-3.4836e-05
0.0056395,0.0043369,-3.4797e-05
0.0056335,0.0043315,-3.4758e-05
0.0056275,0.0043261,-3.4718e-05
0.0056215,0.0043208,-3.4679e-05
0.0056155,0.0043155,-3.4639e-05
0.0056095,0.0043102,-3.4599e-05
0.0056036,0.004305,-3.4559e-05
0.0055976,0.0042998,-3.4519e-05
0.0055917,0.0042947,-3.4479e-05
0.0055858,0.0042896,-3.4438e-05
0.0055799,0.0042845,-3.4398e-05
0.005574,0.0042795,-3.4357e-05
0.0055681,0.0042745,-3.4316e-05
0.0055622,0.0042696,-3.4274e-05
0.0055564,0.0042647,-3.4233e-05
0.0055506,0.0042598,-3.4191e-05
0.0055447,0.0042549,-3.415e-05
0.0055389,0.0042501,-3.4108e-05
0.0055331,0.0042454,-3.4066e-05
0.0055158,0.0042313,-3.3938e-05
0.0054987,0.0042176,-3.381e-05
0.005493,0.0042131,-3.3766e-05
0.0054873,0.0042086,-3.3723e-05
0.0054817,0.0042042,-3.368e-05
0.005476,0.0041998,-3.3636e-05
0.0054704,0.0041954,-3.3592e-05
0.0054648,0.0041911,-3.3549e-05
0.0054592,0.0041868,-3.3505e-05
0.0054536,0.0041825,-3.3461e-05
0.0054481,0.0041783,-3.3416e-05
0.0054425,0.0041741,-3.3372e-05
0.005437,0.0041699,-3.3328e-05
0.0054315,0.0041658,-3.3283e-05
0.005426,0.0041617,-3.3239e-05
0.0054206,0.0041576,-3.3194e-05
0.0054151,0.0041535,-3.3149e-05
0.0054097,0.0041495,-3.3104e-05
0.0054043,0.0041455,-3.3059e-05
0.0053989,0.0041415,-3.3015e-05
0.0053935,0.0041376,-3.297e-05
0.0053881,0.0041336,-3.2925e-05
0.0053828,0.0041297,-3.2879e-05
0.0053775,0.0041259,-3.2834e-05
0.0053722,0.004122,-3.2789e-05
0.0053669,0.0041182,-3.2744e-05
0.0053617,0.0041143,-3.2699e-05
0.0053565,0.0041105,-3.2653e-05
0.0053513,0.0041068,-3.2608e-05
0.0053461,0.004103,-3.2563e-05
0.0053409,0.0040993,-3.2517e-05
0.0053358,0.0040955,-3.2472e-05
0.0053307,0.0040918,-3.2427e-05
0.0053256,0.0040881,-3.2381e-05
0.0053205,0.0040844,-3.2336e-05
0.0053154,0.0040808,-3.2291e-05
0.0053104,0.0040771,-3.2245e-05
0.0053054,0.0040735,-3.22e-05
0.0053004,0.0040698,-3.2155e-05
0.0052954,0.0040662,-3.211e-05
0.0052904,0.0040626,-3.2064e-05
0.0052855,0.004059,-3.2019e-05
0.0052806,0.0040554,-3.1974e-05
0.0052757,0.0040518,-3.1929e-05
0.0052709,0.0040483,-3.1884e-05
0.005266,0.0040447,-3.1839e-05
0.0052612,0.0040411,-3.1794e-05
0.0052564,0.0040376,-3.1749e-05
0.0052516,0.004034,-3.1704e-05
0.0052469,0.0040305,-3.1659e-05
0.0052421,0.0040269,-3.1614e-05
0.0052374,0.0040234,-3.1569e-05
0.0052327,0.0040199,-3.1524e-05
0.0052281,0.0040164,-3.148e-05
0.0052142,0.0040058,-3.1346e-05
0.0052096,0.0040023,-3.1302e-05
0.005205,0.0039988,-3.1257e-05
0.0052004,0.0039953,-3.1213e-05
0.0051959,0.0039917,-3.1169e-05
0.0051914,0.0039882,-3.1124e-05
0.0051869,0.0039847,-3.108e-05
0.0051824,0.0039812,-3.1036e-05
0.005178,0.0039777,-3.0992e-05
0.0051735,0.0039742,-3.0948e-05
0.0051691,0.0039707,-3.0904e-05
0.0051647,0.0039672,-3.086e-05
0.0051603,0.0039637,-3.0816e-05
0.0051559,0.0039603,-3.0772e-05
0.0051516,0.0039568,-3.0728e-05
0.0051473,0.0039533,-3.0685e-05
0.0051429,0.0039498,-3.0641e-05
0.0051386,0.0039463,-3.0597e-05
0.0051343,0.0039428,-3.0554e-05
0.0051301,0.0039393,-3.051e-05
0.0051258,0.0039358,-3.0467e-05
0.0051215,0.0039323,-3.0423e-05
0.0051089,0.0039219,-3.0293e-05
0.0051047,0.0039184,-3.025e-05
0.0051005,0.003915,-3.0207e-05
0.0050964,0.0039115,-3.0164e-05
0.0050922,0.003908,-3.0121e-05
0.0050881,0.0039046,-3.0077e-05
0.0050798,0.0038977,-2.9991e-05
0.0050757,0.0038942,-2.9948e-05
0.0050716,0.0038908,-2.9905e-05
0.0050676,0.0038874,-2.9863e-05
0.0050635,0.0038839,-2.982e-05
0.0050594,0.0038805,-2.9777e-05
0.0050554,0.0038771,-2.9734e-05
0.0050513,0.0038737,-2.9691e-05
0.0050473,0.0038703,-2.9649e-05
0.0050433,0.0038669,-2.9606e-05
0.0050393,0.0038635,-2.9563e-05
0.0050353,0.0038601,-2.9521e-05
0.0050313,0.0038567,-2.9478e-05
0.0050273,0.0038534,-2.9435e-05
0.0050233,0.00385,-2.9393e-05
0.0050193,0.0038467,-2.935e-05
0.0050154,0.0038434,-2.9308e-05
0.0050114,0.00384,-2.9265e-05
0.0050075,0.0038367,-2.9223e-05
0.0050035,0.0038334,-2.918e-05
0.0049996,0.0038302,-2.9138e-05
0.0049957,0.0038269,-2.9095e-05
0.0049917,0.0038236,-2.9053e-05
0.0049878,0.0038204,-2.9011e-05
0.0049761,0.0038107,-2.8884e-05
0.0049683,0.0038043,-2.8799e-05
0.0049645,0.0038011,-2.8757e-05
0.0049606,0.003798,-2.8715e-05
0.0049567,0.0037948,-2.8673e-05
0.0049529,0.0037917,-2.863e-05
0.004949,0.0037886,-2.8588e-05
0.0049452,0.0037855,-2.8546e-05
0.0049414,0.0037824,-2.8504e-05
0.0049375,0.0037793,-2.8461e-05
0.0049337,0.0037763,-2.8419e-05
0.0049299,0.0037732,-2.8377e-05
0.0049261,0.0037702,-2.8335e-05
0.0049223,0.0037672,-2.8293e-05
0.0049185,0.0037642,-2.825e-05
0.0049147,0.0037612,-2.8208e-05
0.0049109,0.0037583,-2.8166e-05
0.0049071,0.0037553,-2.8124e-05
0.0049033,0.0037524,-2.8082e-05
0.0048996,0.0037495,-2.804e-05
0.0048958,0.0037466,-2.7998e-05
0.004892,0.0037437,-2.7956e-05
0.0048883,0.0037408,-2.7913e-05
0.0048846,0.003738,-2.7871e-05
