-0.01325,0.11093,0.0015871
-0.013085,0.11083,0.0015686
-0.012751,0.11063,0.0015312
-0.012581,0.11053,0.0015122
-0.012239,0.11031,0.0014739
-0.012066,0.1102,0.0014546
-0.011892,0.11009,0.0014351
-0.011717,0.10997,0.0014156
-0.011541,0.10985,0.0013959
-0.011364,0.10973,0.0013762
-0.011187,0.10961,0.0013565
-0.011009,0.10949,0.0013367
-0.010831,0.10936,0.0013169
-0.010652,0.10923,0.0012971
-0.010474,0.1091,0.0012773
-0.010295,0.10896,0.0012575
-0.010116,0.10882,0.0012378
-0.0099378,0.10869,0.001218
-0.0097595,0.10854,0.0011984
-0.0095816,0.1084,0.0011787
-0.0094041,0.10826,0.0011592
-0.0092271,0.10811,0.0011397
-0.0090507,0.10796,0.0011204
-0.0088751,0.10781,0.0011011
-0.0087004,0.10766,0.001082
-0.0085266,0.1075,0.001063
-0.0083538,0.10735,0.0010442
-0.0081821,0.10719,0.0010255
-0.0080116,0.10703,0.0010069
-0.0078425,0.10687,0.00098858
-0.0073437,0.10639,0.0009346
-0.0071806,0.10622,0.00091702
-0.0070192,0.10606,0.00089964
-0.0068595,0.10589,0.00088248
-0.0067017,0.10572,0.00086555
-0.0065457,0.10556,0.00084885
-0.0063917,0.10539,0.00083238
-0.0057957,0.10472,0.00076892
-0.0056519,0.10455,0.00075368
-0.0055103,0.10438,0.00073869
-0.0053709,0.10421,0.00072396
-0.0052337,0.10404,0.00070949
-0.0050987,0.10388,0.00069527
-0.004966,0.10371,0.00068131
-0.0048355,0.10355,0.00066761
-0.0047074,0.10338,0.00065417
-0.0045814,0.10322,0.00064098
-0.0044578,0.10305,0.00062805
-0.0043364,0.10289,0.00061537
-0.0042173,0.10273,0.00060295
-0.0041003,0.10257,0.00059076
-0.0039857,0.10241,0.00057883
-0.0038732,0.10226,0.00056713
-0.0037628,0.1021,0.00055567
-0.0035486,0.10179,0.00053345
-0.0034446,0.10164,0.00052267
-0.0033426,0.1015,0.00051212
-0.0032427,0.10135,0.00050177
-0.0031447,0.1012,0.00049164
-0.0030486,0.10106,0.0004817
-0.0029544,0.10092,0.00047197
-0.002862,0.10078,0.00046242
-0.0027713,0.10064,0.00045306
-0.0026824,0.10051,0.00044387
-0.0025952,0.10037,0.00043486
-0.0025095,0.10024,0.00042601
-0.0024254,0.10012,0.00041731
-0.0023427,0.09999,0.00040877
-0.0022615,0.099866,0.00040037
-0.0021816,0.099745,0.00039211
-0.0021029,0.099626,0.00038397
-0.0020255,0.099509,0.00037596
-0.0019493,0.099394,0.00036806
-0.0018741,0.099282,0.00036026
-0.0018,0.099173,0.00035257
-0.0017267,0.099066,0.00034497
-0.0016544,0.098961,0.00033746
-0.0015829,0.098858,0.00033003
-0.0015121,0.098758,0.00032267
-0.001442,0.09866,0.00031538
-0.0013725,0.098565,0.00030814
-0.0013036,0.098471,0.00030096
-0.0012351,0.09838,0.00029383
-0.0011671,0.098292,0.00028673
-0.0010994,0.098205,0.00027967
-0.001032,0.098121,0.00027264
-0.00096484,0.098038,0.00026563
-0.00089784,0.097958,0.00025864
-0.00083096,0.09788,0.00025166
-0.00076413,0.097804,0.00024469
-0.0006973,0.09773,0.00023772
-0.00056343,0.097587,0.00022376
-0.00049629,0.097518,0.00021677
-0.00042895,0.097451,0.00020976
-0.00036137,0.097386,0.00020273
-0.00029351,0.097323,0.00019567
-0.00022532,0.097261,0.00018859
-0.00015678,0.0972,0.00018148
-8.7841e-05,0.097141,0.00017434
-1.848e-05,0.097084,0.00016716
5.1334e-05,0.097027,0.00015995
0.00012163,0.096972,0.00015269
0.00019243,0.096918,0.00014539
0.00033565,0.096814,0.00013066
0.00040811,0.096763,0.00012323
0.00048115,0.096713,0.00011575
0.00062904,0.096616,0.00010064
0.0007039,0.096568,9.3015e-05
0.00077938,0.096521,8.5337e-05
0.00085548,0.096475,7.7611e-05
0.00093219,0.096429,6.9835e-05
0.0010095,0.096384,6.2011e-05
0.0010875,0.096339,5.4139e-05
0.001166,0.096294,4.622e-05
0.0012451,0.09625,3.8256e-05
0.0013248,0.096206,3.0248e-05
0.0014051,0.096162,2.2197e-05
0.0015672,0.096074,5.9743e-06
0.0016491,0.09603,-2.1938e-06
0.0017314,0.095986,-1.0397e-05
0.0018142,0.095941,-1.8632e-05
0.0018974,0.095897,-2.6898e-05
0.001981,0.095852,-3.5191e-05
0.0022339,0.095716,-6.0207e-05
0.0023188,0.09567,-6.858e-05
0.002404,0.095624,-7.6966e-05
0.0024893,0.095577,-8.5362e-05
0.0025748,0.095529,-9.3762e-05
0.0026605,0.095481,-0.00010217
0.0027462,0.095432,-0.00011057
0.0030034,0.095282,-0.00013573
0.0030891,0.095231,-0.00014409
0.0031746,0.095179,-0.00015242
0.0032599,0.095127,-0.00016074
0.0033451,0.095073,-0.00016903
0.0034299,0.095019,-0.00017728
0.0035145,0.094964,-0.0001855
0.0035987,0.094909,-0.00019368
0.0036826,0.094853,-0.00020182
0.003766,0.094796,-0.00020991
0.003849,0.094738,-0.00021795
0.0039314,0.094679,-0.00022594
0.0041753,0.0945,-0.00024955
0.0042553,0.094438,-0.00025729
0.0043347,0.094376,-0.00026496
0.0044133,0.094314,-0.00027256
0.0044911,0.094251,-0.00028008
0.0045681,0.094187,-0.00028753
0.0046443,0.094122,-0.00029489
0.0047196,0.094057,-0.00030216
0.004794,0.093992,-0.00030935
0.0048674,0.093926,-0.00031645
0.0049399,0.093859,-0.00032346
0.0050114,0.093792,-0.00033037
0.0050819,0.093725,-0.00033718
0.0051513,0.093657,-0.0003439
0.0052197,0.093589,-0.00035051
0.005287,0.093521,-0.00035703
0.0053532,0.093452,-0.00036344
0.0054183,0.093383,-0.00036975
0.0054823,0.093314,-0.00037595
0.0055452,0.093245,-0.00038205
0.0056069,0.093176,-0.00038804
0.0056674,0.093107,-0.00039393
0.0057268,0.093037,-0.0003997
0.005785,0.092968,-0.00040537
0.0058979,0.092829,-0.00041638
0.0059526,0.09276,-0.00042172
0.0060061,0.092691,-0.00042694
0.0060584,0.092622,-0.00043206
0.0061095,0.092554,-0.00043707
0.0061594,0.092486,-0.00044197
0.0062558,0.092351,-0.00045145
0.0063475,0.092218,-0.0004605
0.0063917,0.092152,-0.00046487
0.0064348,0.092086,-0.00046913
0.0064769,0.092022,-0.0004733
0.0065178,0.091958,-0.00047737
0.0065577,0.091894,-0.00048134
0.0065966,0.091831,-0.00048522
0.0066345,0.091769,-0.000489
0.0066714,0.091708,-0.00049269
0.0067073,0.091648,-0.00049629
0.0067423,0.091588,-0.0004998
0.0067764,0.09153,-0.00050322
0.0068095,0.091472,-0.00050656
0.0068418,0.091415,-0.00050981
0.0068733,0.091359,-0.00051299
0.0069039,0.091304,-0.00051608
0.0069337,0.09125,-0.0005191
0.0069628,0.091197,-0.00052205
0.0069911,0.091146,-0.00052492
0.0070188,0.091095,-0.00052773
0.0070457,0.091045,-0.00053048
0.0070721,0.090997,-0.00053316
0.0070978,0.090949,-0.00053578
0.007123,0.090903,-0.00053834
0.0071476,0.090858,-0.00054085
0.0071717,0.090814,-0.00054332
0.0071954,0.090771,-0.00054573
0.0072186,0.090729,-0.00054809
0.0072413,0.090689,-0.00055042
0.0072637,0.090649,-0.0005527
0.0072857,0.090611,-0.00055494
0.0073073,0.090574,-0.00055714
0.0073287,0.090538,-0.00055931
0.0073497,0.090503,-0.00056145
0.0073705,0.09047,-0.00056356
0.0073911,0.090437,-0.00056565
0.0074316,0.090376,-0.00056975
0.0074516,0.090347,-0.00057177
0.0074715,0.09032,-0.00057377
0.0074913,0.090293,-0.00057576
0.0075111,0.090267,-0.00057774
0.0075307,0.090243,-0.00057971
0.0075504,0.090219,-0.00058167
0.00757,0.090197,-0.00058363
0.0075896,0.090175,-0.00058558
0.0076093,0.090155,-0.00058753
0.007629,0.090135,-0.00058948
0.0076487,0.090117,-0.00059143
0.0076685,0.090099,-0.00059339
0.0076884,0.090083,-0.00059534
0.0077084,0.090067,-0.0005973
0.0077284,0.090052,-0.00059927
0.0077486,0.090038,-0.00060124
0.0077689,0.090025,-0.00060322
0.0077893,0.090012,-0.00060521
0.0078098,0.09,-0.00060721
0.0078305,0.089989,-0.00060922
0.0078513,0.089979,-0.00061124
0.0079147,0.089952,-0.00061738
0.0079362,0.089944,-0.00061946
0.0079578,0.089936,-0.00062154
0.0079796,0.08993,-0.00062364
0.0080015,0.089923,-0.00062576
0.0080681,0.089906,-0.00063217
0.0080906,0.089902,-0.00063434
0.0081131,0.089897,-0.00063651
0.0081358,0.089893,-0.00063869
0.0081586,0.089889,-0.00064088
0.0082044,0.089882,-0.0006453
0.0082275,0.089878,-0.00064751
0.0082506,0.089875,-0.00064973
0.0082737,0.089872,-0.00065196
0.0082969,0.089869,-0.0006542
0.00832,0.089866,-0.00065643
0.0083433,0.089864,-0.00065867
0.0083665,0.089861,-0.00066091
0.0083897,0.089858,-0.00066316
0.0084128,0.089855,-0.0006654
0.008436,0.089852,-0.00066763
0.008459,0.089849,-0.00066987
0.008482,0.089846,-0.00067209
0.0085048,0.089843,-0.00067431
0.0085275,0.089839,-0.00067652
0.0085501,0.089836,-0.00067872
0.0085725,0.089832,-0.0006809
0.0086168,0.089825,-0.00068523
0.0086387,0.08982,-0.00068736
0.0086817,0.089811,-0.00069158
0.0087028,0.089807,-0.00069366
0.0087236,0.089801,-0.00069571
0.0087442,0.089796,-0.00069774
0.0087645,0.08979,-0.00069974
0.0087845,0.089785,-0.00070172
0.0088041,0.089778,-0.00070367
0.0088234,0.089772,-0.00070559
0.0088424,0.089765,-0.00070748
0.008861,0.089758,-0.00070933
0.0088791,0.089751,-0.00071115
0.0088969,0.089744,-0.00071294
0.0089143,0.089736,-0.00071468
0.0089312,0.089728,-0.00071639
0.0089477,0.089719,-0.00071805
0.0089637,0.089711,-0.00071968
0.0089792,0.089702,-0.00072126
0.009023,0.089674,-0.00072574
0.0090366,0.089664,-0.00072715
0.0090497,0.089654,-0.00072851
0.0090623,0.089644,-0.00072982
0.0090745,0.089633,-0.00073109
0.0090861,0.089623,-0.00073231
0.0090972,0.089612,-0.00073349
0.0091078,0.089601,-0.00073461
0.0091178,0.08959,-0.00073569
0.0091273,0.089578,-0.00073672
0.0091363,0.089567,-0.0007377
0.0091527,0.089544,-0.00073951
0.0091601,0.089532,-0.00074034
0.0091733,0.089509,-0.00074186
0.0091791,0.089497,-0.00074254
0.0091843,0.089485,-0.00074317
0.0091891,0.089474,-0.00074376
0.0091933,0.089462,-0.0007443
0.0091971,0.08945,-0.00074479
0.0092003,0.089439,-0.00074524
0.0092031,0.089427,-0.00074564
0.0092053,0.089416,-0.00074599
0.0092072,0.089404,-0.00074631
0.0092085,0.089393,-0.00074658
0.0092099,0.089371,-0.000747
0.0092099,0.08936,-0.00074715
0.0092095,0.08935,-0.00074726
0.0092087,0.08934,-0.00074733
0.0092075,0.089329,-0.00074736
0.0092058,0.08932,-0.00074735
0.0091986,0.089292,-0.00074712
0.0091955,0.089283,-0.00074698
0.009192,0.089275,-0.00074681
0.0091882,0.089267,-0.0007466
0.0091841,0.08926,-0.00074637
0.0091797,0.089253,-0.00074611
0.009175,0.089246,-0.00074583
0.0091701,0.089239,-0.00074552
0.0091649,0.089233,-0.00074519
0.0091595,0.089228,-0.00074485
0.0091539,0.089222,-0.00074448
0.0091481,0.089218,-0.00074409
0.0091421,0.089213,-0.00074368
0.0091358,0.089209,-0.00074326
0.0091294,0.089206,-0.00074282
0.0091229,0.089203,-0.00074237
0.0091162,0.0892,-0.0007419
0.0091093,0.089198,-0.00074142
0.0091023,0.089197,-0.00074093
0.0090952,0.089196,-0.00074043
0.009088,0.089195,-0.00073992
0.0090807,0.089195,-0.00073941
0.009066,0.089197,-0.00073836
0.0090585,0.089198,-0.00073782
0.009051,0.0892,-0.00073729
0.0090434,0.089202,-0.00073675
0.0090359,0.089205,-0.00073622
0.0090283,0.089208,-0.00073568
0.0090208,0.089212,-0.00073515
0.0090133,0.089216,-0.00073461
0.0090058,0.089221,-0.00073408
0.0089983,0.089226,-0.00073356
0.0089909,0.089232,-0.00073303
0.0089834,0.089238,-0.00073251
0.0089761,0.089245,-0.00073199
0.0089687,0.089252,-0.00073148
0.0089615,0.089259,-0.00073097
0.0089543,0.089267,-0.00073047
0.0089471,0.089276,-0.00072998
0.00894,0.089284,-0.00072949
0.008933,0.089293,-0.000729
0.008926,0.089303,-0.00072852
0.0089191,0.089313,-0.00072805
0.0089123,0.089323,-0.00072759
0.0089056,0.089334,-0.00072714
0.008899,0.089345,-0.00072669
0.0088925,0.089356,-0.00072625
0.0088861,0.089368,-0.00072582
0.0088797,0.08938,-0.0007254
0.0088735,0.089392,-0.00072499
0.0088673,0.089405,-0.00072458
0.0088612,0.089417,-0.00072418
0.0088552,0.08943,-0.00072379
0.0088493,0.089444,-0.00072341
0.0088435,0.089457,-0.00072303
0.0088377,0.089471,-0.00072265
0.008832,0.089485,-0.00072228
0.0088263,0.089499,-0.00072192
0.0088207,0.089513,-0.00072156
0.0088152,0.089528,-0.00072121
0.0088097,0.089542,-0.00072086
0.0088043,0.089557,-0.00072051
0.0087989,0.089572,-0.00072017
0.0087935,0.089587,-0.00071983
0.0087882,0.089602,-0.00071949
0.0087829,0.089617,-0.00071915
0.0087724,0.089648,-0.00071849
0.0087672,0.089663,-0.00071816
0.008762,0.089678,-0.00071782
0.0087568,0.089694,-0.00071749
0.0087515,0.089709,-0.00071715
0.0087463,0.089725,-0.00071681
0.008741,0.08974,-0.00071647
0.0087357,0.089755,-0.00071612
0.0087303,0.089771,-0.00071577
0.0087249,0.089786,-0.00071541
0.0087194,0.089801,-0.00071505
0.0087138,0.089816,-0.00071468
0.0087082,0.089831,-0.0007143
0.0087025,0.089846,-0.00071392
0.0086967,0.089861,-0.00071352
0.0086908,0.089876,-0.00071312
0.0086849,0.089891,-0.00071271
0.0086788,0.089905,-0.00071229
0.0086726,0.08992,-0.00071186
0.0086664,0.089934,-0.00071141
0.00866,0.089948,-0.00071096
0.0086535,0.089962,-0.0007105
0.0086468,0.089976,-0.00071002
0.00864,0.08999,-0.00070953
0.0086331,0.090004,-0.00070903
0.008626,0.090017,-0.00070851
0.0086187,0.09003,-0.00070798
0.0086113,0.090044,-0.00070743
0.0086037,0.090057,-0.00070686
0.0085959,0.09007,-0.00070629
0.008588,0.090082,-0.00070569
0.0085798,0.090095,-0.00070508
0.0085631,0.09012,-0.00070381
0.0085544,0.090132,-0.00070315
0.0085456,0.090144,-0.00070247
0.0085365,0.090156,-0.00070178
0.0085273,0.090167,-0.00070107
0.0085179,0.090179,-0.00070035
0.0085083,0.09019,-0.0006996
0.0084985,0.090201,-0.00069884
0.0084886,0.090212,-0.00069806
0.0084784,0.090223,-0.00069727
0.008468,0.090234,-0.00069646
0.0084574,0.090245,-0.00069563
0.0084467,0.090255,-0.00069478
0.0084246,0.090276,-0.00069303
0.0084132,0.090286,-0.00069214
0.0084017,0.090296,-0.00069122
0.00839,0.090306,-0.00069029
0.0083781,0.090316,-0.00068934
0.008366,0.090326,-0.00068838
0.0083537,0.090336,-0.00068741
0.0083413,0.090346,-0.00068642
0.0083288,0.090355,-0.00068541
0.008316,0.090365,-0.00068439
0.0083032,0.090374,-0.00068336
0.0082902,0.090384,-0.00068232
0.0082771,0.090393,-0.00068127
0.0082638,0.090403,-0.00068021
0.0082233,0.09043,-0.00067695
0.0082096,0.09044,-0.00067585
0.0081958,0.090449,-0.00067474
0.0081537,0.090477,-0.00067134
0.0081395,0.090486,-0.0006702
0.0081252,0.090496,-0.00066904
0.0081108,0.090505,-0.00066788
0.0080963,0.090514,-0.00066671
0.0080818,0.090524,-0.00066554
0.0080673,0.090534,-0.00066436
0.0080526,0.090543,-0.00066318
0.008038,0.090553,-0.00066199
0.0080233,0.090563,-0.0006608
0.0080085,0.090573,-0.00065961
0.0079938,0.090583,-0.00065841
0.007979,0.090593,-0.00065721
0.0079642,0.090603,-0.00065601
0.0079493,0.090613,-0.00065481
0.0079345,0.090624,-0.0006536
0.0079196,0.090634,-0.0006524
0.0078899,0.090656,-0.00064998
0.007875,0.090667,-0.00064877
0.0078601,0.090678,-0.00064756
0.0078453,0.090689,-0.00064635
0.0078304,0.090701,-0.00064515
0.0078156,0.090712,-0.00064394
0.0078009,0.090724,-0.00064274
0.0077861,0.090736,-0.00064154
0.0077714,0.090748,-0.00064034
0.0077567,0.09076,-0.00063914
0.0077421,0.090772,-0.00063795
0.0077276,0.090785,-0.00063676
0.0076986,0.09081,-0.0006344
0.0076842,0.090823,-0.00063322
0.0076698,0.090836,-0.00063205
0.0076556,0.09085,-0.00063088
0.0076413,0.090863,-0.00062972
0.0076272,0.090877,-0.00062856
0.0075991,0.090905,-0.00062627
0.0075851,0.090919,-0.00062512
0.0075712,0.090933,-0.00062399
0.0075574,0.090947,-0.00062286
0.0075436,0.090962,-0.00062173
0.0075299,0.090977,-0.00062061
0.0075163,0.090992,-0.0006195
0.0075028,0.091007,-0.00061839
0.0074894,0.091022,-0.00061729
0.007476,0.091037,-0.0006162
0.0074627,0.091052,-0.00061511
0.0074495,0.091068,-0.00061403
0.0074364,0.091083,-0.00061296
0.0074234,0.091099,-0.00061189
0.0074104,0.091115,-0.00061083
0.0073975,0.091131,-0.00060978
0.0073847,0.091147,-0.00060873
0.0073719,0.091163,-0.00060769
0.0073341,0.091212,-0.00060459
0.0073216,0.091228,-0.00060357
0.0073091,0.091245,-0.00060256
0.0072968,0.091261,-0.00060155
0.0072845,0.091278,-0.00060055
0.0072722,0.091294,-0.00059955
0.0072479,0.091328,-0.00059756
0.0072358,0.091345,-0.00059658
0.0072237,0.091361,-0.0005956
0.0071998,0.091395,-0.00059365
0.0071879,0.091412,-0.00059268
0.007176,0.091429,-0.00059171
0.0071641,0.091445,-0.00059075
0.0071523,0.091462,-0.00058979
0.0071405,0.091479,-0.00058883
0.0071288,0.091496,-0.00058787
0.007117,0.091512,-0.00058692
0.0071053,0.091529,-0.00058597
0.0070935,0.091546,-0.00058501
0.0070818,0.091562,-0.00058406
0.0070701,0.091579,-0.00058311
0.0070584,0.091595,-0.00058216
0.0070467,0.091612,-0.00058122
0.007035,0.091628,-0.00058027
0.0070233,0.091645,-0.00057932
0.0070117,0.091661,-0.00057837
0.007,0.091677,-0.00057743
0.0069883,0.091693,-0.00057648
0.0069766,0.091709,-0.00057553
0.0069648,0.091725,-0.00057458
0.0069531,0.091741,-0.00057363
0.0069414,0.091757,-0.00057268
0.0069296,0.091772,-0.00057172
0.0069178,0.091788,-0.00057077
0.0068822,0.091834,-0.00056788
0.0068703,0.091849,-0.00056692
0.0068584,0.091864,-0.00056595
0.0068464,0.091879,-0.00056498
0.0068344,0.091894,-0.00056401
0.0068224,0.091909,-0.00056303
0.0068103,0.091923,-0.00056205
0.0067982,0.091938,-0.00056107
0.0067861,0.091952,-0.00056008
0.0067739,0.091966,-0.00055909
0.0067617,0.091981,-0.0005581
0.0067495,0.091995,-0.00055711
0.0067373,0.092009,-0.00055611
0.006725,0.092022,-0.00055511
0.0067126,0.092036,-0.00055411
0.0067003,0.09205,-0.0005531
0.0066879,0.092063,-0.00055209
0.0066754,0.092076,-0.00055107
0.0066629,0.092089,-0.00055005
0.0066504,0.092103,-0.00054903
0.0066379,0.092116,-0.00054801
0.0066253,0.092129,-0.00054698
0.0066127,0.092141,-0.00054594
0.0066,0.092154,-0.00054491
0.0065874,0.092167,-0.00054387
0.0065747,0.092179,-0.00054283
0.006562,0.092191,-0.00054179
0.0065492,0.092204,-0.00054074
0.0065365,0.092216,-0.0005397
0.0065109,0.09224,-0.0005376
0.0064981,0.092252,-0.00053654
0.0064852,0.092264,-0.00053549
0.0064724,0.092276,-0.00053443
0.0064595,0.092287,-0.00053337
0.0064467,0.092299,-0.00053231
0.0064338,0.092311,-0.00053125
0.0064209,0.092322,-0.00053018
0.006408,0.092333,-0.00052912
0.0063951,0.092345,-0.00052805
0.0063822,0.092356,-0.00052699
0.0063693,0.092368,-0.00052592
0.0063564,0.092379,-0.00052486
0.0063435,0.09239,-0.00052379
0.0063307,0.092401,-0.00052273
0.0063178,0.092412,-0.00052166
0.006305,0.092423,-0.0005206
0.0062922,0.092434,-0.00051954
0.0062794,0.092445,-0.00051848
0.0062666,0.092456,-0.00051743
0.0062539,0.092467,-0.00051637
0.0062411,0.092478,-0.00051532
0.0062284,0.092489,-0.00051427
0.0062158,0.0925,-0.00051322
0.0062032,0.092511,-0.00051217
0.0061906,0.092522,-0.00051113
0.006178,0.092533,-0.00051009
0.0061655,0.092544,-0.00050905
0.006153,0.092555,-0.00050802
0.0061406,0.092566,-0.00050699
0.0061282,0.092576,-0.00050596
0.0061158,0.092587,-0.00050494
0.0060913,0.092609,-0.00050291
0.006067,0.092631,-0.0005009
0.0060549,0.092642,-0.0004999
0.0060429,0.092653,-0.0004989
0.0060309,0.092664,-0.00049792
0.006019,0.092675,-0.00049693
0.005972,0.09272,-0.00049306
0.0059604,0.092731,-0.0004921
0.0059489,0.092742,-0.00049115
0.0059374,0.092753,-0.00049021
0.005926,0.092765,-0.00048927
0.0059147,0.092776,-0.00048834
0.0059034,0.092787,-0.00048741
0.0058922,0.092799,-0.00048649
0.0058811,0.09281,-0.00048558
0.005859,0.092833,-0.00048377
0.0058481,0.092845,-0.00048287
0.0058372,0.092856,-0.00048198
0.0058264,0.092868,-0.0004811
0.0058157,0.092879,-0.00048022
0.005805,0.092891,-0.00047935
0.0057944,0.092903,-0.00047849
0.0057839,0.092915,-0.00047763
0.0057734,0.092926,-0.00047677
0.005763,0.092938,-0.00047592
0.0057526,0.09295,-0.00047508
0.0057424,0.092962,-0.00047424
0.0057321,0.092973,-0.00047341
0.0057219,0.092985,-0.00047259
0.0057118,0.092997,-0.00047176
0.0057018,0.093009,-0.00047095
0.0056918,0.093021,-0.00047014
0.0056818,0.093033,-0.00046933
0.005672,0.093045,-0.00046853
0.0056621,0.093057,-0.00046774
0.0056524,0.093069,-0.00046695
0.0056426,0.09308,-0.00046616
0.005633,0.093092,-0.00046538
0.0056233,0.093104,-0.0004646
0.0056138,0.093116,-0.00046383
0.0056042,0.093128,-0.00046306
0.0055947,0.09314,-0.00046229
0.0055853,0.093152,-0.00046153
0.0055759,0.093164,-0.00046077
0.0055665,0.093176,-0.00046002
0.0055572,0.093188,-0.00045927
0.0055479,0.0932,-0.00045852
0.0055387,0.093211,-0.00045778
0.0055294,0.093223,-0.00045703
0.0055203,0.093235,-0.0004563
0.0055111,0.093247,-0.00045556
0.005502,0.093258,-0.00045483
0.0054929,0.09327,-0.0004541
0.0054839,0.093282,-0.00045337
0.0054748,0.093293,-0.00045264
0.0054658,0.093305,-0.00045192
0.0054569,0.093316,-0.0004512
0.0054479,0.093328,-0.00045048
0.005439,0.093339,-0.00044976
0.0054301,0.093351,-0.00044904
0.0054212,0.093362,-0.00044833
0.0054123,0.093373,-0.00044761
0.0054034,0.093385,-0.0004469
0.0053946,0.093396,-0.00044619
0.0053858,0.093407,-0.00044548
0.005377,0.093418,-0.00044477
0.0053682,0.093429,-0.00044407
0.0053594,0.09344,-0.00044336
0.0053507,0.093451,-0.00044266
0.0053419,0.093462,-0.00044195
0.0053332,0.093473,-0.00044125
0.0053244,0.093483,-0.00044055
0.0053157,0.093494,-0.00043985
0.005307,0.093504,-0.00043915
0.0052983,0.093515,-0.00043845
0.0052897,0.093525,-0.00043775
0.005281,0.093536,-0.00043705
0.0052723,0.093546,-0.00043635
0.0052637,0.093556,-0.00043565
0.005255,0.093566,-0.00043495
0.0052464,0.093576,-0.00043426
0.0052377,0.093586,-0.00043356
0.0052291,0.093596,-0.00043286
0.0052205,0.093606,-0.00043217
0.0052119,0.093616,-0.00043147
0.0052033,0.093626,-0.00043078
0.0051947,0.093635,-0.00043009
0.0051861,0.093645,-0.00042939
0.0051775,0.093654,-0.0004287
0.005169,0.093664,-0.00042801
0.0051604,0.093673,-0.00042732
0.0051519,0.093682,-0.00042663
0.0051433,0.093691,-0.00042595
0.0051348,0.0937,-0.00042526
0.0051263,0.093709,-0.00042457
0.0051178,0.093718,-0.00042389
0.0051094,0.093727,-0.00042321
0.0051009,0.093736,-0.00042252
0.0050925,0.093745,-0.00042184
0.005084,0.093754,-0.00042116
0.0050756,0.093762,-0.00042048
0.0050672,0.093771,-0.00041981
0.0050589,0.093779,-0.00041913
0.0050505,0.093788,-0.00041846
0.0050422,0.093796,-0.00041779
0.0050338,0.093804,-0.00041712
0.0050255,0.093813,-0.00041645
0.005009,0.093829,-0.00041512
0.0050008,0.093837,-0.00041446
0.0049926,0.093845,-0.0004138
0.0049844,0.093853,-0.00041314
0.0049763,0.093861,-0.00041248
0.0049681,0.093869,-0.00041183
0.00496,0.093877,-0.00041118
0.0049519,0.093885,-0.00041053
0.0049439,0.093892,-0.00040989
0.0049359,0.0939,-0.00040924
0.0049199,0.093915,-0.00040796
0.004912,0.093923,-0.00040733
0.0049041,0.093931,-0.0004067
0.0048963,0.093938,-0.00040607
0.0048884,0.093946,-0.00040544
0.0048806,0.093953,-0.00040482
0.0048729,0.093961,-0.0004042
0.0048652,0.093968,-0.00040358
0.0048575,0.093975,-0.00040297
0.0048499,0.093983,-0.00040236
0.0048422,0.09399,-0.00040175
0.0048347,0.093997,-0.00040115
0.0048271,0.094005,-0.00040055
0.0048122,0.094019,-0.00039936
0.0048048,0.094027,-0.00039877
0.0047974,0.094034,-0.00039818
0.0047828,0.094048,-0.00039702
0.0047755,0.094056,-0.00039645
0.0047683,0.094063,-0.00039588
0.0047612,0.09407,-0.00039531
0.004754,0.094077,-0.00039474
0.004747,0.094084,-0.00039418
0.0047399,0.094092,-0.00039363
0.0047329,0.094099,-0.00039308
0.004726,0.094106,-0.00039253
0.0047191,0.094113,-0.00039198
0.0047122,0.09412,-0.00039144
0.0047054,0.094127,-0.0003909
0.0046986,0.094135,-0.00039037
0.0046918,0.094142,-0.00038984
0.0046851,0.094149,-0.00038931
0.0046785,0.094156,-0.00038879
0.0046719,0.094163,-0.00038827
0.0046653,0.09417,-0.00038775
0.0046588,0.094178,-0.00038724
0.0046523,0.094185,-0.00038673
0.0046458,0.094192,-0.00038623
0.0046394,0.094199,-0.00038573
0.004633,0.094206,-0.00038523
0.0046267,0.094213,-0.00038474
0.0046204,0.094221,-0.00038425
0.0046142,0.094228,-0.00038376
0.004608,0.094235,-0.00038328
0.0046018,0.094242,-0.0003828
0.0045957,0.094249,-0.00038232
0.0045896,0.094256,-0.00038185
0.0045835,0.094263,-0.00038137
0.0045715,0.094278,-0.00038044
0.0045655,0.094285,-0.00037998
0.0045596,0.094292,-0.00037952
0.0045537,0.094299,-0.00037907
0.0045478,0.094306,-0.00037861
0.004542,0.094314,-0.00037816
0.0045362,0.094321,-0.00037772
0.0045304,0.094328,-0.00037727
0.0045247,0.094335,-0.00037683
0.004519,0.094342,-0.00037639
0.0045133,0.094349,-0.00037595
0.0045077,0.094356,-0.00037552
0.0045021,0.094363,-0.00037509
0.0044965,0.09437,-0.00037466
0.0044909,0.094377,-0.00037423
0.0044853,0.094384,-0.0003738
0.0044688,0.094406,-0.00037254
0.0044634,0.094412,-0.00037212
0.004458,0.094419,-0.00037171
0.0044526,0.094426,-0.00037129
0.0044472,0.094433,-0.00037088
0.0044418,0.09444,-0.00037047
0.0044311,0.094454,-0.00036966
0.0044258,0.094461,-0.00036925
0.0044152,0.094474,-0.00036845
0.00441,0.094481,-0.00036805
0.0044047,0.094488,-0.00036765
0.0043995,0.094495,-0.00036725
0.0043943,0.094501,-0.00036685
0.0043891,0.094508,-0.00036646
0.0043839,0.094515,-0.00036607
0.0043788,0.094521,-0.00036567
0.0043736,0.094528,-0.00036528
0.0043685,0.094534,-0.00036489
0.0043633,0.094541,-0.0003645
