-1.2747,0.0040943,-0.22956
-1.2747,0.0040912,-0.22956
-1.2747,0.004088,-0.22957
-1.2747,0.0040849,-0.22957
-1.2747,0.0040818,-0.22957
-1.2747,0.0040755,-0.22957
-1.2747,0.0040693,-0.22957
-1.2747,0.0040662,-0.22957
-1.2747,0.0040631,-0.22958
-1.2747,0.00406,-0.22958
-1.2747,0.0040569,-0.22958
-1.2747,0.0040507,-0.22958
-1.2747,0.0040476,-0.22958
-1.2747,0.0040445,-0.22958
-1.2747,0.0040414,-0.22958
-1.2747,0.0040383,-0.22958
-1.2747,0.0040352,-0.22959
-1.2747,0.004029,-0.22959
-1.2747,0.0040259,-0.22959
-1.2747,0.0040229,-0.22959
-1.2747,0.0040198,-0.22959
-1.2747,0.0040167,-0.22959
-1.2747,0.0040136,-0.22959
-1.2747,0.0040106,-0.2296
-1.2746,0.0040075,-0.2296
-1.2746,0.0040044,-0.2296
-1.2746,0.0039983,-0.2296
-1.2746,0.0039953,-0.2296
-1.2746,0.0039922,-0.2296
-1.2746,0.0039892,-0.2296
-1.2746,0.0039861,-0.22961
-1.2746,0.0039831,-0.22961
-1.2746,0.00398,-0.22961
-1.2746,0.003977,-0.22961
-1.2746,0.0039739,-0.22961
-1.2746,0.0039709,-0.22961
-1.2746,0.0039679,-0.22961
-1.2746,0.0039648,-0.22961
-1.2746,0.0039618,-0.22962
-1.2746,0.0039588,-0.22962
-1.2746,0.0039558,-0.22962
-1.2746,0.0039527,-0.22962
-1.2746,0.0039497,-0.22962
-1.2746,0.0039467,-0.22962
-1.2746,0.0039437,-0.22962
-1.2746,0.0039407,-0.22962
-1.2746,0.0039377,-0.22963
-1.2746,0.0039347,-0.22963
-1.2746,0.0039317,-0.22963
-1.2746,0.0039286,-0.22963
-1.2746,0.0039256,-0.22963
-1.2746,0.0039227,-0.22963
-1.2746,0.0039197,-0.22963
-1.2746,0.0039167,-0.22963
-1.2746,0.0039137,-0.22963
-1.2746,0.0039107,-0.22964
-1.2746,0.0039077,-0.22964
-1.2746,0.0039047,-0.22964
-1.2746,0.0039017,-0.22964
-1.2746,0.0038988,-0.22964
-1.2746,0.0038958,-0.22964
-1.2746,0.0038928,-0.22964
-1.2746,0.0038898,-0.22964
-1.2746,0.0038869,-0.22965
-1.2746,0.0038839,-0.22965
-1.2746,0.0038809,-0.22965
-1.2746,0.003878,-0.22965
-1.2745,0.003875,-0.22965
-1.2745,0.003872,-0.22965
-1.2745,0.0038691,-0.22965
-1.2745,0.0038661,-0.22965
-1.2745,0.0038632,-0.22966
-1.2745,0.0038602,-0.22966
-1.2745,0.0038573,-0.22966
-1.2745,0.0038543,-0.22966
-1.2745,0.0038514,-0.22966
-1.2745,0.0038485,-0.22966
-1.2745,0.0038455,-0.22966
-1.2745,0.0038426,-0.22966
-1.2745,0.0038396,-0.22966
-1.2745,0.0038367,-0.22967
-1.2745,0.0038338,-0.22967
-1.2745,0.0038309,-0.22967
-1.2745,0.0038279,-0.22967
-1.2745,0.003825,-0.22967
-1.2745,0.0038221,-0.22967
-1.2745,0.0038192,-0.22967
-1.2745,0.0038163,-0.22967
-1.2745,0.0038104,-0.22968
-1.2745,0.0038075,-0.22968
-1.2745,0.0038017,-0.22968
-1.2745,0.0037988,-0.22968
-1.2745,0.0037959,-0.22968
-1.2745,0.003793,-0.22968
-1.2745,0.0037901,-0.22969
-1.2745,0.0037872,-0.22969
-1.2745,0.0037843,-0.22969
-1.2745,0.0037785,-0.22969
-1.2745,0.0037756,-0.22969
-1.2745,0.0037728,-0.22969
-1.2745,0.0037699,-0.22969
-1.2745,0.0037612,-0.2297
-1.2745,0.0037584,-0.2297
-1.2745,0.0037555,-0.2297
-1.2745,0.0037526,-0.2297
-1.2745,0.0037498,-0.2297
-1.2744,0.0037469,-0.2297
-1.2744,0.003744,-0.2297
-1.2744,0.0037412,-0.22971
-1.2744,0.0037383,-0.22971
-1.2744,0.0037355,-0.22971
-1.2744,0.0037326,-0.22971
-1.2744,0.0037269,-0.22971
-1.2744,0.0037241,-0.22971
-1.2744,0.0037212,-0.22971
-1.2744,0.0037184,-0.22972
-1.2744,0.0037155,-0.22972
-1.2744,0.0037127,-0.22972
-1.2744,0.003707,-0.22972
-1.2744,0.0037042,-0.22972
-1.2744,0.0037014,-0.22972
-1.2744,0.0036985,-0.22972
-1.2744,0.0036957,-0.22972
-1.2744,0.0036929,-0.22973
-1.2744,0.0036901,-0.22973
-1.2744,0.0036872,-0.22973
-1.2744,0.0036844,-0.22973
-1.2744,0.0036788,-0.22973
-1.2744,0.003676,-0.22973
-1.2744,0.0036732,-0.22973
-1.2744,0.0036704,-0.22974
-1.2744,0.0036676,-0.22974
-1.2744,0.0036648,-0.22974
-1.2744,0.003662,-0.22974
-1.2744,0.0036592,-0.22974
-1.2744,0.0036564,-0.22974
-1.2744,0.0036536,-0.22974
-1.2744,0.0036508,-0.22974
-1.2744,0.0036452,-0.22975
-1.2744,0.0036425,-0.22975
-1.2744,0.0036397,-0.22975
-1.2744,0.0036369,-0.22975
-1.2744,0.0036341,-0.22975
-1.2744,0.0036314,-0.22975
-1.2744,0.0036286,-0.22975
-1.2743,0.0036258,-0.22975
-1.2743,0.003623,-0.22976
-1.2743,0.0036203,-0.22976
-1.2743,0.0036175,-0.22976
-1.2743,0.0036148,-0.22976
-1.2743,0.003612,-0.22976
-1.2743,0.0036092,-0.22976
-1.2743,0.0036065,-0.22976
-1.2743,0.0036037,-0.22976
-1.2743,0.003601,-0.22977
-1.2743,0.0035982,-0.22977
-1.2743,0.0035955,-0.22977
-1.2743,0.0035927,-0.22977
-1.2743,0.0035873,-0.22977
-1.2743,0.0035845,-0.22977
-1.2743,0.0035818,-0.22977
-1.2743,0.0035791,-0.22977
-1.2743,0.0035763,-0.22978
-1.2743,0.0035736,-0.22978
-1.2743,0.0035709,-0.22978
-1.2743,0.0035681,-0.22978
-1.2743,0.0035654,-0.22978
-1.2743,0.00356,-0.22978
-1.2743,0.0035573,-0.22978
-1.2743,0.0035546,-0.22979
-1.2743,0.0035518,-0.22979
-1.2743,0.0035491,-0.22979
-1.2743,0.0035464,-0.22979
-1.2743,0.0035437,-0.22979
-1.2743,0.003541,-0.22979
-1.2743,0.0035383,-0.22979
-1.2743,0.0035356,-0.22979
-1.2743,0.0035329,-0.22979
-1.2743,0.0035302,-0.2298
-1.2743,0.0035275,-0.2298
-1.2743,0.0035248,-0.2298
-1.2743,0.0035221,-0.2298
-1.2743,0.0035194,-0.2298
-1.2743,0.0035168,-0.2298
-1.2743,0.0035141,-0.2298
-1.2742,0.0035114,-0.2298
-1.2742,0.0035087,-0.2298
-1.2742,0.003506,-0.22981
-1.2742,0.0035034,-0.22981
-1.2742,0.0035007,-0.22981
-1.2742,0.003498,-0.22981
-1.2742,0.0034953,-0.22981
-1.2742,0.0034927,-0.22981
-1.2742,0.00349,-0.22981
-1.2742,0.0034873,-0.22981
-1.2742,0.0034847,-0.22982
-1.2742,0.003482,-0.22982
-1.2742,0.0034794,-0.22982
-1.2742,0.0034767,-0.22982
-1.2742,0.003474,-0.22982
-1.2742,0.0034714,-0.22982
-1.2742,0.0034687,-0.22982
-1.2742,0.0034661,-0.22982
-1.2742,0.0034608,-0.22983
-1.2742,0.0034582,-0.22983
-1.2742,0.0034555,-0.22983
-1.2742,0.0034529,-0.22983
-1.2742,0.0034502,-0.22983
-1.2742,0.0034476,-0.22983
-1.2742,0.0034371,-0.22984
-1.2742,0.0034345,-0.22984
-1.2742,0.0034318,-0.22984
-1.2742,0.0034292,-0.22984
-1.2742,0.0034266,-0.22984
-1.2742,0.003424,-0.22984
-1.2742,0.0034214,-0.22984
-1.2742,0.0034187,-0.22984
-1.2742,0.0034109,-0.22985
-1.2742,0.0034083,-0.22985
-1.2742,0.0034057,-0.22985
-1.2742,0.0034031,-0.22985
-1.2741,0.0033953,-0.22985
-1.2741,0.0033875,-0.22986
-1.2741,0.003385,-0.22986
-1.2741,0.0033824,-0.22986
-1.2741,0.0033798,-0.22986
-1.2741,0.0033772,-0.22986
-1.2741,0.0033746,-0.22986
-1.2741,0.003372,-0.22986
-1.2741,0.0033695,-0.22987
-1.2741,0.0033669,-0.22987
-1.2741,0.0033643,-0.22987
-1.2741,0.0033618,-0.22987
-1.2741,0.0033541,-0.22987
-1.2741,0.0033489,-0.22987
-1.2741,0.0033464,-0.22988
-1.2741,0.0033438,-0.22988
-1.2741,0.0033413,-0.22988
-1.2741,0.0033387,-0.22988
-1.2741,0.0033362,-0.22988
-1.2741,0.0033336,-0.22988
-1.2741,0.0033311,-0.22988
-1.2741,0.0033285,-0.22988
-1.2741,0.003326,-0.22988
-1.2741,0.0033235,-0.22989
-1.2741,0.0033184,-0.22989
-1.2741,0.0033159,-0.22989
-1.2741,0.0033133,-0.22989
-1.2741,0.0033108,-0.22989
-1.2741,0.0033032,-0.22989
-1.2741,0.0033007,-0.2299
-1.2741,0.0032982,-0.2299
-1.2741,0.0032957,-0.2299
-1.2741,0.0032932,-0.2299
-1.274,0.0032906,-0.2299
-1.274,0.0032881,-0.2299
-1.274,0.0032856,-0.2299
-1.274,0.0032831,-0.2299
-1.274,0.0032806,-0.2299
-1.274,0.0032781,-0.22991
-1.274,0.0032756,-0.22991
-1.274,0.0032731,-0.22991
-1.274,0.0032681,-0.22991
-1.274,0.0032656,-0.22991
-1.274,0.0032631,-0.22991
-1.274,0.0032606,-0.22991
-1.274,0.0032581,-0.22991
-1.274,0.0032556,-0.22992
-1.274,0.0032531,-0.22992
-1.274,0.0032507,-0.22992
-1.274,0.0032482,-0.22992
-1.274,0.0032457,-0.22992
-1.274,0.0032432,-0.22992
-1.274,0.0032407,-0.22992
-1.274,0.0032383,-0.22992
-1.274,0.0032358,-0.22992
-1.274,0.0032333,-0.22993
-1.274,0.0032259,-0.22993
-1.274,0.0032235,-0.22993
-1.274,0.003221,-0.22993
-1.274,0.0032185,-0.22993
-1.274,0.0032161,-0.22993
-1.274,0.0032136,-0.22993
-1.274,0.0032112,-0.22994
-1.274,0.0032087,-0.22994
-1.274,0.0032063,-0.22994
-1.274,0.0032038,-0.22994
-1.274,0.0032014,-0.22994
-1.274,0.0031989,-0.22994
-1.274,0.0031965,-0.22994
-1.274,0.003194,-0.22994
-1.274,0.0031916,-0.22994
-1.274,0.0031891,-0.22995
-1.2739,0.0031843,-0.22995
-1.2739,0.0031818,-0.22995
-1.2739,0.0031794,-0.22995
-1.2739,0.003177,-0.22995
-1.2739,0.0031745,-0.22995
-1.2739,0.0031697,-0.22995
-1.2739,0.0031673,-0.22996
-1.2739,0.0031649,-0.22996
-1.2739,0.0031624,-0.22996
-1.2739,0.00316,-0.22996
-1.2739,0.0031576,-0.22996
-1.2739,0.0031552,-0.22996
-1.2739,0.0031528,-0.22996
-1.2739,0.003148,-0.22996
-1.2739,0.0031456,-0.22996
-1.2739,0.0031432,-0.22997
-1.2739,0.0031408,-0.22997
-1.2739,0.0031384,-0.22997
-1.2739,0.003136,-0.22997
-1.2739,0.0031336,-0.22997
-1.2739,0.0031312,-0.22997
-1.2739,0.0031288,-0.22997
-1.2739,0.0031264,-0.22997
-1.2739,0.003124,-0.22997
-1.2739,0.0031192,-0.22998
-1.2739,0.0031168,-0.22998
-1.2739,0.0031145,-0.22998
-1.2739,0.0031121,-0.22998
-1.2739,0.0031097,-0.22998
-1.2739,0.0031073,-0.22998
-1.2739,0.003105,-0.22998
-1.2739,0.0031002,-0.22999
-1.2739,0.0030978,-0.22999
-1.2739,0.0030955,-0.22999
-1.2739,0.0030931,-0.22999
-1.2739,0.0030908,-0.22999
-1.2739,0.0030884,-0.22999
-1.2738,0.003086,-0.22999
-1.2738,0.0030837,-0.22999
-1.2738,0.0030813,-0.22999
-1.2738,0.003079,-0.22999
-1.2738,0.0030766,-0.23
-1.2738,0.0030743,-0.23
-1.2738,0.0030719,-0.23
-1.2738,0.0030696,-0.23
-1.2738,0.0030672,-0.23
-1.2738,0.0030649,-0.23
-1.2738,0.0030626,-0.23
-1.2738,0.0030579,-0.23
-1.2738,0.0030555,-0.23001
-1.2738,0.0030532,-0.23001
-1.2738,0.0030509,-0.23001
-1.2738,0.0030462,-0.23001
-1.2738,0.0030439,-0.23001
-1.2738,0.0030416,-0.23001
-1.2738,0.0030393,-0.23001
-1.2738,0.0030369,-0.23001
-1.2738,0.0030346,-0.23001
-1.2738,0.0030323,-0.23002
-1.2738,0.00303,-0.23002
-1.2738,0.0030277,-0.23002
-1.2738,0.0030254,-0.23002
-1.2738,0.0030231,-0.23002
-1.2738,0.0030208,-0.23002
-1.2738,0.0030185,-0.23002
-1.2738,0.0030162,-0.23002
-1.2738,0.0030139,-0.23002
-1.2738,0.0030093,-0.23003
-1.2738,0.003007,-0.23003
-1.2738,0.0030024,-0.23003
-1.2738,0.0030001,-0.23003
-1.2738,0.0029978,-0.23003
-1.2738,0.0029955,-0.23003
-1.2738,0.0029909,-0.23003
-1.2737,0.0029886,-0.23004
-1.2737,0.0029864,-0.23004
-1.2737,0.0029841,-0.23004
-1.2737,0.0029818,-0.23004
-1.2737,0.0029795,-0.23004
-1.2737,0.0029772,-0.23004
-1.2737,0.002975,-0.23004
-1.2737,0.0029727,-0.23004
-1.2737,0.0029682,-0.23004
-1.2737,0.0029659,-0.23005
-1.2737,0.0029636,-0.23005
-1.2737,0.0029614,-0.23005
-1.2737,0.0029591,-0.23005
-1.2737,0.0029568,-0.23005
-1.2737,0.0029546,-0.23005
-1.2737,0.0029523,-0.23005
-1.2737,0.0029501,-0.23005
-1.2737,0.0029478,-0.23005
-1.2737,0.0029456,-0.23005
-1.2737,0.0029433,-0.23006
-1.2737,0.0029411,-0.23006
-1.2737,0.0029388,-0.23006
-1.2737,0.0029366,-0.23006
-1.2737,0.0029298,-0.23006
-1.2737,0.0029276,-0.23006
-1.2737,0.0029253,-0.23006
-1.2737,0.0029231,-0.23007
-1.2737,0.0029209,-0.23007
-1.2737,0.0029186,-0.23007
-1.2737,0.0029142,-0.23007
-1.2737,0.0029119,-0.23007
-1.2737,0.0029097,-0.23007
-1.2737,0.0029075,-0.23007
-1.2737,0.0029053,-0.23007
-1.2737,0.002903,-0.23007
-1.2737,0.0029008,-0.23008
-1.2737,0.0028986,-0.23008
-1.2737,0.0028964,-0.23008
-1.2736,0.0028942,-0.23008
-1.2736,0.0028919,-0.23008
-1.2736,0.0028897,-0.23008
-1.2736,0.0028875,-0.23008
-1.2736,0.0028853,-0.23008
-1.2736,0.0028831,-0.23008
-1.2736,0.0028809,-0.23008
-1.2736,0.0028787,-0.23009
-1.2736,0.0028765,-0.23009
-1.2736,0.0028699,-0.23009
-1.2736,0.0028677,-0.23009
-1.2736,0.0028655,-0.23009
-1.2736,0.0028633,-0.23009
-1.2736,0.0028611,-0.23009
-1.2736,0.0028589,-0.23009
-1.2736,0.0028567,-0.2301
-1.2736,0.0028546,-0.2301
-1.2736,0.0028524,-0.2301
-1.2736,0.0028502,-0.2301
-1.2736,0.002848,-0.2301
-1.2736,0.0028458,-0.2301
-1.2736,0.0028437,-0.2301
-1.2736,0.0028415,-0.2301
-1.2736,0.0028393,-0.2301
-1.2736,0.0028371,-0.2301
-1.2736,0.002835,-0.2301
-1.2736,0.0028328,-0.23011
-1.2736,0.0028306,-0.23011
-1.2736,0.0028285,-0.23011
-1.2736,0.0028263,-0.23011
-1.2736,0.0028242,-0.23011
-1.2736,0.002822,-0.23011
-1.2736,0.0028198,-0.23011
-1.2736,0.0028177,-0.23011
-1.2736,0.0028155,-0.23011
-1.2736,0.0028134,-0.23011
-1.2736,0.0028112,-0.23012
-1.2736,0.0028091,-0.23012
-1.2736,0.0028069,-0.23012
-1.2735,0.0028005,-0.23012
-1.2735,0.0027984,-0.23012
-1.2735,0.0027962,-0.23012
-1.2735,0.0027941,-0.23012
-1.2735,0.002792,-0.23012
-1.2735,0.0027898,-0.23013
-1.2735,0.0027877,-0.23013
-1.2735,0.0027856,-0.23013
-1.2735,0.0027834,-0.23013
-1.2735,0.0027813,-0.23013
-1.2735,0.0028823,-0.2301
-1.2735,0.0028801,-0.23011
-1.2735,0.0028779,-0.23011
-1.2735,0.0028757,-0.23011
-1.2735,0.0028735,-0.23011
-1.2735,0.0028713,-0.23011
-1.2735,0.0028647,-0.23011
-1.2735,0.0028625,-0.23011
-1.2735,0.0028603,-0.23011
-1.2735,0.0028581,-0.23012
-1.2735,0.0028559,-0.23012
-1.2735,0.0028538,-0.23012
-1.2735,0.0028516,-0.23012
-1.2735,0.0028494,-0.23012
-1.2735,0.0028472,-0.23012
-1.2735,0.002845,-0.23012
-1.2735,0.0028429,-0.23012
-1.2735,0.0028407,-0.23012
-1.2735,0.0028385,-0.23012
-1.2735,0.0028363,-0.23012
-1.2735,0.0028342,-0.23013
-1.2735,0.0028298,-0.23013
-1.2734,0.0028277,-0.23013
-1.2734,0.0028255,-0.23013
-1.2734,0.0028234,-0.23013
-1.2734,0.0028212,-0.23013
-1.2734,0.0028191,-0.23013
-1.2734,0.0028169,-0.23013
-1.2734,0.0028147,-0.23013
-1.2734,0.0028126,-0.23014
-1.2734,0.0028104,-0.23014
-1.2734,0.0028083,-0.23014
-1.2734,0.0028061,-0.23014
-1.2734,0.002804,-0.23014
-1.2734,0.0028019,-0.23014
-1.2734,0.0027997,-0.23014
-1.2734,0.0027976,-0.23014
-1.2734,0.0027954,-0.23014
-1.2734,0.0027933,-0.23014
-1.2734,0.0027912,-0.23014
-1.2734,0.002789,-0.23015
-1.2734,0.0027869,-0.23015
-1.2734,0.0027848,-0.23015
-1.2734,0.0027826,-0.23015
-1.2734,0.0027805,-0.23015
-1.2734,0.0027784,-0.23015
-1.2734,0.0027741,-0.23015
-1.2734,0.002772,-0.23015
-1.2734,0.0027699,-0.23015
-1.2734,0.0027678,-0.23015
-1.2734,0.0027657,-0.23016
-1.2734,0.0027636,-0.23016
-1.2734,0.0027614,-0.23016
-1.2734,0.0027593,-0.23016
-1.2734,0.0027572,-0.23016
-1.2734,0.0027551,-0.23016
-1.2734,0.002753,-0.23016
-1.2734,0.0027488,-0.23016
-1.2734,0.0027467,-0.23016
-1.2734,0.0027446,-0.23016
-1.2734,0.0027425,-0.23017
-1.2733,0.0027404,-0.23017
-1.2733,0.0027383,-0.23017
-1.2733,0.0027362,-0.23017
-1.2733,0.0027341,-0.23017
-1.2733,0.002732,-0.23017
-1.2733,0.0027299,-0.23017
-1.2733,0.0027279,-0.23017
-1.2733,0.0027258,-0.23017
-1.2733,0.0027237,-0.23017
-1.2733,0.0027216,-0.23018
-1.2733,0.0027195,-0.23018
-1.2733,0.0027174,-0.23018
-1.2733,0.0027154,-0.23018
-1.2733,0.0027133,-0.23018
-1.2733,0.0027112,-0.23018
-1.2733,0.0027091,-0.23018
-1.2733,0.002705,-0.23018
-1.2733,0.0027029,-0.23018
-1.2733,0.0027009,-0.23018
-1.2733,0.0026988,-0.23019
-1.2733,0.0026967,-0.23019
-1.2733,0.0026947,-0.23019
-1.2733,0.0026926,-0.23019
-1.2733,0.0026906,-0.23019
-1.2733,0.0026885,-0.23019
-1.2733,0.0026864,-0.23019
-1.2733,0.0026844,-0.23019
-1.2733,0.0026823,-0.23019
-1.2733,0.0026803,-0.23019
-1.2733,0.0026762,-0.2302
-1.2733,0.0026741,-0.2302
-1.2733,0.0026721,-0.2302
-1.2733,0.0026701,-0.2302
-1.2733,0.002668,-0.2302
-1.2733,0.002666,-0.2302
-1.2733,0.0026639,-0.2302
-1.2733,0.0026619,-0.2302
-1.2733,0.0026599,-0.2302
-1.2733,0.0026578,-0.2302
-1.2733,0.0026558,-0.2302
-1.2732,0.0026538,-0.2302
-1.2732,0.0026517,-0.23021
-1.2732,0.0026497,-0.23021
-1.2732,0.0026477,-0.23021
-1.2732,0.0026457,-0.23021
-1.2732,0.0026436,-0.23021
-1.2732,0.0026416,-0.23021
-1.2732,0.0026396,-0.23021
-1.2732,0.0026376,-0.23021
-1.2732,0.0026355,-0.23021
-1.2732,0.0026315,-0.23021
-1.2732,0.0026295,-0.23022
-1.2732,0.0026275,-0.23022
-1.2732,0.0026255,-0.23022
-1.2732,0.0026235,-0.23022
-1.2732,0.0026215,-0.23022
-1.2732,0.0026154,-0.23022
-1.2732,0.0026134,-0.23022
-1.2732,0.0026114,-0.23022
-1.2732,0.0026094,-0.23022
-1.2732,0.0026074,-0.23023
-1.2732,0.0026054,-0.23023
-1.2732,0.0026015,-0.23023
-1.2732,0.0025995,-0.23023
-1.2732,0.0025975,-0.23023
-1.2732,0.0025955,-0.23023
-1.2732,0.0025935,-0.23023
-1.2732,0.0025915,-0.23023
-1.2732,0.0025895,-0.23023
-1.2732,0.0025875,-0.23023
-1.2732,0.0025856,-0.23024
-1.2732,0.0025816,-0.23024
-1.2732,0.0025796,-0.23024
-1.2732,0.0025777,-0.23024
-1.2732,0.0025757,-0.23024
-1.2732,0.0025737,-0.23024
-1.2731,0.0025717,-0.23024
-1.2731,0.0025698,-0.23024
-1.2731,0.0025678,-0.23024
-1.2731,0.0025658,-0.23024
-1.2731,0.0025639,-0.23024
-1.2731,0.0025619,-0.23025
-1.2731,0.00256,-0.23025
-1.2731,0.002556,-0.23025
-1.2731,0.0025541,-0.23025
-1.2731,0.0025521,-0.23025
-1.2731,0.0025502,-0.23025
-1.2731,0.0025482,-0.23025
-1.2731,0.0025463,-0.23025
-1.2731,0.0025443,-0.23025
-1.2731,0.0025424,-0.23025
-1.2731,0.0025404,-0.23025
-1.2731,0.0025365,-0.23026
-1.2731,0.0025346,-0.23026
-1.2731,0.0025327,-0.23026
-1.2731,0.0025307,-0.23026
-1.2731,0.0025288,-0.23026
-1.2731,0.0025268,-0.23026
-1.2731,0.0025249,-0.23026
-1.2731,0.002523,-0.23026
-1.2731,0.002521,-0.23026
-1.2731,0.0025191,-0.23026
-1.2731,0.0025172,-0.23027
-1.2731,0.0025153,-0.23027
-1.2731,0.0025133,-0.23027
-1.2731,0.0025114,-0.23027
-1.2731,0.0025095,-0.23027
-1.2731,0.0025076,-0.23027
-1.2731,0.0025057,-0.23027
-1.2731,0.0024999,-0.23027
-1.2731,0.002498,-0.23027
-1.2731,0.0024961,-0.23027
-1.2731,0.0024942,-0.23028
-1.273,0.0024923,-0.23028
-1.273,0.0024904,-0.23028
-1.273,0.0024885,-0.23028
-1.273,0.0024866,-0.23028
-1.273,0.0024846,-0.23028
-1.273,0.0024827,-0.23028
-1.273,0.0024808,-0.23028
-1.273,0.0024789,-0.23028
-1.273,0.0024771,-0.23028
-1.273,0.0024752,-0.23028
-1.273,0.0024733,-0.23028
-1.273,0.0024714,-0.23029
-1.273,0.0024695,-0.23029
-1.273,0.0024657,-0.23029
-1.273,0.0024638,-0.23029
-1.273,0.0024619,-0.23029
-1.273,0.00246,-0.23029
-1.273,0.0024582,-0.23029
-1.273,0.0024563,-0.23029
-1.273,0.0024544,-0.23029
-1.273,0.0024525,-0.23029
-1.273,0.0024506,-0.23029
-1.273,0.0024488,-0.2303
-1.273,0.0024469,-0.2303
-1.273,0.002445,-0.2303
-1.273,0.0024432,-0.2303
-1.273,0.0024413,-0.2303
-1.273,0.0024394,-0.2303
-1.273,0.0024376,-0.2303
-1.273,0.0024357,-0.2303
-1.273,0.0024338,-0.2303
-1.273,0.002432,-0.2303
-1.273,0.0024301,-0.2303
-1.273,0.0024282,-0.2303
-1.273,0.0024264,-0.23031
-1.273,0.0024245,-0.23031
-1.273,0.0024227,-0.23031
-1.273,0.0024208,-0.23031
-1.273,0.002419,-0.23031
-1.273,0.0024171,-0.23031
-1.2729,0.0024153,-0.23031
-1.2729,0.0024134,-0.23031
-1.2729,0.0024116,-0.23031
-1.2729,0.0024079,-0.23031
-1.2729,0.002406,-0.23031
-1.2729,0.0024042,-0.23032
-1.2729,0.0024024,-0.23032
-1.2729,0.0024005,-0.23032
-1.2729,0.0023987,-0.23032
-1.2729,0.0023969,-0.23032
-1.2729,0.002395,-0.23032
-1.2729,0.0023932,-0.23032
-1.2729,0.0023914,-0.23032
-1.2729,0.0023895,-0.23032
-1.2729,0.0023877,-0.23032
-1.2729,0.0023859,-0.23032
-1.2729,0.0023841,-0.23032
-1.2729,0.0023822,-0.23033
-1.2729,0.0023804,-0.23033
-1.2729,0.0023786,-0.23033
-1.2729,0.0023768,-0.23033
-1.2729,0.0023749,-0.23033
-1.2729,0.0023731,-0.23033
-1.2729,0.0023713,-0.23033
-1.2729,0.0023695,-0.23033
-1.2729,0.0023677,-0.23033
-1.2729,0.0023659,-0.23033
-1.2729,0.0023641,-0.23033
-1.2729,0.0023623,-0.23033
-1.2729,0.0023605,-0.23033
-1.2729,0.0023587,-0.23034
-1.2729,0.0023569,-0.23034
-1.2729,0.002355,-0.23034
-1.2729,0.0023532,-0.23034
-1.2729,0.0023514,-0.23034
-1.2729,0.0023497,-0.23034
-1.2729,0.0023479,-0.23034
-1.2729,0.0023461,-0.23034
-1.2729,0.0023443,-0.23034
-1.2729,0.0023425,-0.23034
-1.2728,0.0023407,-0.23034
-1.2728,0.0023389,-0.23034
-1.2728,0.0023371,-0.23035
-1.2728,0.0023335,-0.23035
-1.2728,0.00233,-0.23035
-1.2728,0.0023282,-0.23035
-1.2728,0.0023264,-0.23035
-1.2728,0.0023246,-0.23035
-1.2728,0.0023228,-0.23035
-1.2728,0.0023211,-0.23035
-1.2728,0.0023193,-0.23035
-1.2728,0.0023175,-0.23035
-1.2728,0.0023157,-0.23035
-1.2728,0.002314,-0.23036
-1.2728,0.0023104,-0.23036
-1.2728,0.0023087,-0.23036
-1.2728,0.0023069,-0.23036
-1.2728,0.0023051,-0.23036
-1.2728,0.0023034,-0.23036
-1.2728,0.0023016,-0.23036
-1.2728,0.0022981,-0.23036
-1.2728,0.0022963,-0.23036
-1.2728,0.0022946,-0.23036
-1.2728,0.0022928,-0.23037
-1.2728,0.0022911,-0.23037
-1.2728,0.0022893,-0.23037
-1.2728,0.0022876,-0.23037
-1.2728,0.0022858,-0.23037
-1.2728,0.0022841,-0.23037
-1.2728,0.0022823,-0.23037
-1.2728,0.0022788,-0.23037
-1.2728,0.0022771,-0.23037
-1.2728,0.0022753,-0.23037
-1.2728,0.0022736,-0.23037
-1.2728,0.0022719,-0.23037
-1.2728,0.0022701,-0.23038
-1.2727,0.0022684,-0.23038
-1.2727,0.0022667,-0.23038
-1.2727,0.0022649,-0.23038
-1.2727,0.0022632,-0.23038
-1.2727,0.0022615,-0.23038
-1.2727,0.0022597,-0.23038
-1.2727,0.002258,-0.23038
-1.2727,0.0022563,-0.23038
-1.2727,0.0022545,-0.23038
-1.2727,0.0022528,-0.23038
-1.2727,0.0022511,-0.23038
-1.2727,0.0022494,-0.23038
-1.2727,0.0022476,-0.23039
-1.2727,0.0022459,-0.23039
-1.2727,0.0022442,-0.23039
-1.2727,0.0022425,-0.23039
-1.2727,0.0022408,-0.23039
-1.2727,0.0022391,-0.23039
-1.2727,0.0022373,-0.23039
-1.2727,0.0022339,-0.23039
-1.2727,0.0022288,-0.23039
-1.2727,0.0022271,-0.23039
-1.2727,0.0022254,-0.2304
-1.2727,0.0022237,-0.2304
-1.2727,0.0022203,-0.2304
-1.2727,0.0022186,-0.2304
-1.2727,0.0022152,-0.2304
-1.2727,0.0022135,-0.2304
-1.2727,0.0022118,-0.2304
-1.2727,0.0022101,-0.2304
-1.2727,0.0022084,-0.2304
-1.2727,0.0022067,-0.2304
-1.2727,0.002205,-0.2304
-1.2727,0.0022033,-0.23041
-1.2727,0.0022017,-0.23041
-1.2726,0.0022,-0.23041
-1.2726,0.0021983,-0.23041
-1.2726,0.0021949,-0.23041
-1.2726,0.0021933,-0.23041
-1.2726,0.0021916,-0.23041
-1.2726,0.0021899,-0.23041
-1.2726,0.0021882,-0.23041
